Bo1g003500	114
Bo1g003510	1
Bo1g003520	26
Bo1g003530	280
Bo1g003540	367
Bo1g003550	16
Bo1g003560	0
Bo1g003570	24
Bo1g003580	1266
Bo1g003590	0
Bo1g003600	212
Bo1g003610	59
Bo1g003620	11
Bo1g003630	2
Bo1g003640	0
Bo1g003650	215
Bo1g003660	2
Bo1g003670	0
Bo1g003680	9
Bo1g003690	0
Bo1g003700	0
Bo1g003710	0
Bo1g003720	61
Bo1g003730	7
Bo1g004730	63
Bo1g004740	0
Bo1g004750	4
Bo1g004760	37
Bo1g004770	215
Bo1g004780	3
Bo1g004790	0
Bo1g004800	0
Bo1g004810	0
Bo1g004820	1
Bo1g004830	19
Bo1g004840	43
Bo1g004850	0
Bo1g004860	933
Bo1g004870	0
Bo1g004880	0
Bo1g004890	647
Bo1g004900	69
Bo1g004910	51
Bo1g004920	21
Bo1g004930	73
Bo1g004940	84
Bo1g004950	0
Bo1g004960	233
Bo1g004970	8
Bo1g004980	1
Bo1g004990	0
Bo1g005000	0
Bo1g005010	1
Bo1g005020	237
Bo1g005030	713
Bo1g005040	9
Bo1g005050	2
Bo1g005060	244
Bo1g005070	2
Bo1g005080	0
Bo1g005090	0
Bo1g005100	0
Bo1g005110	0
Bo1g005120	2
Bo1g005130	9
Bo1g005140	0
Bo1g005150	4
Bo1g005160	251
Bo1g005170	46
Bo1g005180	126
Bo1g005190	0
Bo1g005200	30
Bo1g005210	233
Bo1g005220	82
Bo1g005230	229
Bo1g005240	40
Bo1g005250	120
Bo1g005260	1
Bo1g005270	59
Bo1g005280	442
Bo1g005290	604
Bo1g005300	223
Bo1g005310	0
Bo1g005320	57
Bo1g005330	181
Bo1g005340	2
Bo1g005350	203
Bo1g005360	95
Bo1g005370	7
Bo1g005380	346
Bo1g005390	77
Bo1g005400	186
Bo1g005410	3
Bo1g005420	7
Bo1g005430	3
Bo1g005440	0
Bo1g005450	5
Bo1g005460	211
Bo1g005470	29
Bo1g005480	0
Bo1g005490	98
Bo1g005500	2
Bo1g005510	205
Bo1g005520	336
Bo1g005530	8
Bo1g005540	1
Bo1g005550	38
Bo1g005560	26
Bo1g005570	17
Bo1g005580	48
Bo1g005590	976
Bo1g005600	147
Bo1g005610	0
Bo1g005620	0
Bo1g005630	25
Bo1g005640	43
Bo1g005650	1
Bo1g005660	234
Bo1g005670	5
Bo1g005680	0
Bo1g005690	1231
Bo1g005700	11
Bo1g005710	756
Bo1g005720	193
Bo1g005730	3
Bo1g005740	259
Bo1g005750	54
Bo1g005760	1
Bo1g005770	921
Bo1g005780	250
Bo1g005790	233
Bo1g005800	216
Bo1g005810	30
Bo1g005820	0
Bo1g005830	7
Bo1g005840	3
Bo1g005850	42
Bo1g005860	132
Bo1g005870	0
Bo1g005880	59
Bo1g005890	1
Bo1g005900	2
Bo1g005910	3227
Bo1g005920	64
Bo1g005930	0
Bo1g005940	94
Bo1g005950	4
Bo1g005960	110
Bo1g005970	27
Bo1g005980	723
Bo1g005990	383
Bo1g006000	562
Bo1g006010	0
Bo1g006020	0
Bo1g006030	0
Bo1g006040	293
Bo1g006050	167
Bo1g006060	24
Bo1g006070	3
Bo1g006080	29
Bo1g006090	455
Bo1g006100	9
Bo1g006110	9
Bo1g006120	176
Bo1g006130	144
Bo1g006140	293
Bo1g006150	137
Bo1g006160	503
Bo1g006170	23
Bo1g006180	2
Bo1g006190	0
Bo1g006200	1
Bo1g006210	21
Bo1g006220	282
Bo1g006230	7
Bo1g006240	5
Bo1g006250	264
Bo1g006260	461
Bo1g006270	406
Bo1g006280	2
Bo1g006290	0
Bo1g006300	2
Bo1g006310	0
Bo1g006320	1
Bo1g006330	24
Bo1g006340	46
Bo1g006350	0
Bo1g006360	461
Bo1g006370	226
Bo1g006380	12
Bo1g006390	31
Bo1g006400	18
Bo1g006410	57
Bo1g006420	25
Bo1g006430	393
Bo1g006440	2292
Bo1g006450	108
Bo1g006460	1
Bo1g006470	0
Bo1g006480	0
Bo1g006490	68
Bo1g006500	3
Bo1g006510	12
Bo1g006520	0
Bo1g006530	122
Bo1g006540	218
Bo1g006550	627
Bo1g006560	322
Bo1g006570	98
Bo1g006580	2
Bo1g006590	2
Bo1g006600	99
Bo1g006610	297
Bo1g006620	286
Bo1g006630	129
Bo1g006640	349
Bo1g006650	632
Bo1g006660	18
Bo1g006670	6
Bo1g006680	165
Bo1g006690	55
Bo1g006700	0
Bo1g006710	0
Bo1g006720	11
Bo1g006730	2733
Bo1g006740	34
Bo1g006750	859
Bo1g006760	34
Bo1g006770	29
Bo1g006780	109
Bo1g006790	42
Bo1g006800	605
Bo1g006810	1
Bo1g006820	184
Bo1g006830	44
Bo1g006840	243
Bo1g006850	446
Bo1g006860	6
Bo1g006870	195
Bo1g006880	65
Bo1g006890	3070
Bo1g006900	61
Bo1g006910	616
Bo1g006920	8
Bo1g006930	13
Bo1g006940	3
Bo1g006950	16
Bo1g006960	0
Bo1g006970	22
Bo1g006980	95
Bo1g006990	1200
Bo1g007000	0
Bo1g007010	0
Bo1g007020	0
Bo1g007030	0
Bo1g007040	2
Bo1g007050	252
Bo1g007060	223
Bo1g007070	36
Bo1g007080	2406
Bo1g007090	220
Bo1g007100	267
Bo1g007110	659
Bo1g007120	1039
Bo1g007130	0
Bo1g007140	217
Bo1g007150	3
Bo1g007160	123
Bo1g007170	19
Bo1g007180	162
Bo1g007190	26
Bo1g007200	166
Bo1g007210	0
Bo1g007220	2
Bo1g007230	931
Bo1g007240	452
Bo1g007250	313
Bo1g007260	925
Bo1g007270	136
Bo1g007280	7
Bo1g007290	0
Bo1g007300	0
Bo1g007310	1
Bo1g007320	108
Bo1g007330	1
Bo1g007340	0
Bo1g007350	123
Bo1g007360	202
Bo1g007370	615
Bo1g007380	815
Bo1g007390	86
Bo1g007400	57
Bo1g007410	871
Bo1g007420	142
Bo1g007430	636
Bo1g007440	388
Bo1g007450	0
Bo1g007460	940
Bo1g007470	359
Bo1g007480	307
Bo1g007490	0
Bo1g007500	0
Bo1g007510	0
Bo1g007520	23
Bo1g007530	318
Bo1g007540	177
Bo1g007550	570
Bo1g007560	2272
Bo1g007570	423
Bo1g007580	13
Bo1g007590	409
Bo1g007600	169
Bo1g007610	283
Bo1g007620	12
Bo1g007630	1
Bo1g007640	19
Bo1g007650	83
Bo1g007660	534
Bo1g007670	143
Bo1g007680	220
Bo1g007690	13
Bo1g007700	301
Bo1g007710	17
Bo1g007720	2
Bo1g007730	102
Bo1g007740	58
Bo1g007750	275
Bo1g007760	82
Bo1g007770	1343
Bo1g007780	3
Bo1g007790	0
Bo1g007800	0
Bo1g007810	0
Bo1g007820	12
Bo1g007830	5224
Bo1g007840	49
Bo1g007850	0
Bo1g007860	45
Bo1g007870	188
Bo1g007880	182
Bo1g007890	0
Bo1g007900	0
Bo1g007910	9
Bo1g007920	397
Bo1g007930	60
Bo1g007940	32
Bo1g007950	133
Bo1g007960	223
Bo1g007970	410
Bo1g007980	42
Bo1g007990	26
Bo1g008000	2
Bo1g008010	0
Bo1g008020	115
Bo1g008030	673
Bo1g008040	185
Bo1g008050	240
Bo1g008060	954
Bo1g008070	58
Bo1g008080	208
Bo1g008090	49
Bo1g008100	224
Bo1g008110	630
Bo1g008120	1
Bo1g008130	123
Bo1g008140	1
Bo1g008150	11
Bo1g008160	189
Bo1g008170	7
Bo1g008180	8
Bo1g008190	191
Bo1g008200	4
Bo1g008210	365
Bo1g008220	59
Bo1g008230	15
Bo1g008240	155
Bo1g008250	12
Bo1g008260	157
Bo1g008270	3
Bo1g008280	379
Bo1g008290	654
Bo1g008300	250
Bo1g008310	180
Bo1g008320	91
Bo1g008330	69
Bo1g008340	26
Bo1g008350	43
Bo1g008360	85
Bo1g008370	2
Bo1g008380	0
Bo1g008390	0
Bo1g008400	0
Bo1g008410	206
Bo1g008420	57
Bo1g008430	20
Bo1g008440	3
Bo1g008450	722
Bo1g008460	567
Bo1g008470	214
Bo1g008480	0
Bo1g008490	56
Bo1g008500	476
Bo1g008510	1
Bo1g008520	11415
Bo1g008530	66
Bo1g008540	3
Bo1g008550	0
Bo1g008560	149
Bo1g008570	297
Bo1g008580	4
Bo1g008590	0
Bo1g008600	0
Bo1g008610	0
Bo1g008620	113
Bo1g008630	38
Bo1g008640	448
Bo1g008650	308
Bo1g008660	2
Bo1g008670	1125
Bo1g008680	5
Bo1g008690	4
Bo1g008700	1
Bo1g008710	534
Bo1g008720	65
Bo1g008730	6
Bo1g008740	390
Bo1g008750	0
Bo1g008760	485
Bo1g008770	693
Bo1g008780	5
Bo1g008790	495
Bo1g008800	443
Bo1g008810	0
Bo1g008820	40
Bo1g009820	2895
Bo1g009830	0
Bo1g009840	10
Bo1g009850	53
Bo1g009860	15
Bo1g009870	1
Bo1g009880	479
Bo1g009890	104
Bo1g009900	189
Bo1g009910	120
Bo1g009920	5
Bo1g009930	3
Bo1g009940	0
Bo1g009950	0
Bo1g009960	0
Bo1g009970	1
Bo1g009980	14
Bo1g009990	126
Bo1g010000	61
Bo1g010010	12
Bo1g010020	411
Bo1g010030	0
Bo1g010040	78
Bo1g010050	570
Bo1g010060	0
Bo1g010070	0
Bo1g010080	0
Bo1g010090	272
Bo1g010100	120
Bo1g010110	42
Bo1g010120	3
Bo1g010130	0
Bo1g010140	0
Bo1g010150	0
Bo1g010160	288
Bo1g010170	3
Bo1g010180	464
Bo1g010190	2
Bo1g010200	256
Bo1g010210	0
Bo1g010220	308
Bo1g010230	250
Bo1g010240	144
Bo1g010250	690
Bo1g010260	237
Bo1g010270	20
Bo1g010280	156
Bo1g010290	540
Bo1g010300	2
Bo1g010310	25
Bo1g010320	0
Bo1g010330	1
Bo1g010340	749
Bo1g010350	418
Bo1g010360	11
Bo1g010370	0
Bo1g010380	436
Bo1g010390	288
Bo1g010400	32
Bo1g010410	71
Bo1g010420	0
Bo1g010430	24
Bo1g010440	171
Bo1g010450	835
Bo1g010460	0
Bo1g010470	0
Bo1g010480	127
Bo1g010490	606
Bo1g010500	0
Bo1g010510	158
Bo1g010520	60
Bo1g010530	393
Bo1g010540	25
Bo1g010550	109
Bo1g010560	20
Bo1g010570	924
Bo1g010580	98
Bo1g010590	0
Bo1g010600	37
Bo1g010610	447
Bo1g010620	4644
Bo1g010630	560
Bo1g010640	152
Bo1g010650	1
Bo1g010660	51
Bo1g010670	556
Bo1g010680	121
Bo1g010690	0
Bo1g010700	0
Bo1g010710	0
Bo1g010720	147
Bo1g010730	474
Bo1g010740	117
Bo1g010750	103
Bo1g010760	135
Bo1g010770	340
Bo1g010780	0
Bo1g010790	1231
Bo1g010800	1686
Bo1g010810	8
Bo1g010820	0
Bo1g010830	81
Bo1g010840	2
Bo1g010850	0
Bo1g010860	94
Bo1g010870	225
Bo1g010880	0
Bo1g010890	196
Bo1g010900	471
Bo1g010910	3
Bo1g010920	0
Bo1g010930	135
Bo1g010940	0
Bo1g010950	0
Bo1g010960	7
Bo1g010970	1
Bo1g010980	166
Bo1g010990	452
Bo1g011000	153
Bo1g011010	478
Bo1g011020	18
Bo1g011030	1
Bo1g011040	770
Bo1g011050	127
Bo1g011060	1674
Bo1g011070	53
Bo1g011080	0
Bo1g011090	2
Bo1g011100	13
Bo1g011110	0
Bo1g011120	0
Bo1g011130	3
Bo1g011140	79
Bo1g011150	5
Bo1g011160	0
Bo1g011170	316
Bo1g011180	104
Bo1g011190	53
Bo1g011200	101
Bo1g011210	100
Bo1g011220	3
Bo1g011230	1
Bo1g011240	0
Bo1g011250	0
Bo1g011260	0
Bo1g011270	1
Bo1g011280	132
Bo1g011290	291
Bo1g011300	0
Bo1g011310	0
Bo1g011320	56
Bo1g011330	213
Bo1g011340	404
Bo1g011350	91
Bo1g011360	276
Bo1g011370	0
Bo1g011380	403
Bo1g011390	373
Bo1g011400	0
Bo1g011410	287
Bo1g011420	3
Bo1g011430	1
Bo1g011440	0
Bo1g011450	730
Bo1g011460	278
Bo1g011470	5
Bo1g011480	1
Bo1g011490	0
Bo1g011500	0
Bo1g011510	56
Bo1g011520	201
Bo1g011530	195
Bo1g011540	494
Bo1g011550	272
Bo1g011560	60
Bo1g011570	51
Bo1g011580	0
Bo1g011590	0
Bo1g011600	0
Bo1g011610	0
Bo1g011620	0
Bo1g011630	0
Bo1g011640	4
Bo1g011650	3
Bo1g011660	64
Bo1g011670	602
Bo1g011680	13
Bo1g011690	18
Bo1g011700	391
Bo1g011710	35
Bo1g011720	3
Bo1g011730	196
Bo1g011740	50
Bo1g011750	2212
Bo1g011760	0
Bo1g011770	428
Bo1g011780	1
Bo1g011790	105
Bo1g011800	1309
Bo1g011810	163
Bo1g011820	11
Bo1g011830	10
Bo1g011840	2
Bo1g011850	0
Bo1g011860	2132
Bo1g011870	1
Bo1g011880	154
Bo1g011890	115
Bo1g011900	0
Bo1g011910	66
Bo1g011920	15
Bo1g011930	235
Bo1g011940	86
Bo1g011950	0
Bo1g011960	42
Bo1g011970	95
Bo1g011980	820
Bo1g011990	16
Bo1g012000	0
Bo1g012010	0
Bo1g012020	0
Bo1g012030	38
Bo1g012040	2
Bo1g012050	34
Bo1g012060	574
Bo1g012070	601
Bo1g012080	32
Bo1g012090	2
Bo1g012100	1
Bo1g012110	0
Bo1g013110	5
Bo1g013120	7
Bo1g013130	27
Bo1g013140	323
Bo1g013150	0
Bo1g013160	0
Bo1g013170	13
Bo1g013180	75
Bo1g013190	93
Bo1g013200	0
Bo1g013210	0
Bo1g013220	0
Bo1g013230	2
Bo1g013240	22
Bo1g013250	135
Bo1g013260	120
Bo1g013270	1
Bo1g014270	0
Bo1g014280	606
Bo1g014290	0
Bo1g014300	3
Bo1g014310	14
Bo1g014320	15
Bo1g014330	0
Bo1g014340	26
Bo1g014350	160
Bo1g014360	14
Bo1g014370	0
Bo1g014380	169
Bo1g014390	36
Bo1g014400	34
Bo1g014410	0
Bo1g014420	160
Bo1g014430	0
Bo1g014440	2406
Bo1g014450	34
Bo1g014460	0
Bo1g014470	7
Bo1g014480	0
Bo1g014490	146
Bo1g014500	114
Bo1g014510	0
Bo1g014520	1
Bo1g014530	1
Bo1g014540	54
Bo1g014550	5
Bo1g014560	10
Bo1g014570	26
Bo1g014580	0
Bo1g014590	21
Bo1g014600	99
Bo1g014610	0
Bo1g014620	0
Bo1g014630	1
Bo1g014640	355
Bo1g014650	0
Bo1g014660	0
Bo1g014670	134
Bo1g014680	6
Bo1g014690	213
Bo1g014700	152
Bo1g014710	54
Bo1g014720	5
Bo1g014730	35
Bo1g014740	8
Bo1g014750	678
Bo1g014760	674
Bo1g014770	96
Bo1g014780	358
Bo1g014790	614
Bo1g014800	278
Bo1g014810	0
Bo1g014820	1
Bo1g014830	0
Bo1g014840	8
Bo1g014850	0
Bo1g014860	14
Bo1g014870	69
Bo1g014880	363
Bo1g014890	67
Bo1g014900	81
Bo1g014910	511
Bo1g014920	223
Bo1g014930	169
Bo1g014940	47
Bo1g014950	4
Bo1g014960	95
Bo1g014970	94
Bo1g014980	0
Bo1g014990	135
Bo1g015000	0
Bo1g015010	256
Bo1g015020	16
Bo1g015030	0
Bo1g015040	0
Bo1g016040	1
Bo1g016050	0
Bo1g016060	8
Bo1g016070	101
Bo1g016080	42
Bo1g016090	0
Bo1g016100	0
Bo1g016110	2
Bo1g016120	3
Bo1g016130	5712
Bo1g016140	81
Bo1g016150	73
Bo1g016160	0
Bo1g016170	167
Bo1g016180	1
Bo1g016190	0
Bo1g016200	103
Bo1g016210	207
Bo1g016220	4
Bo1g016230	17
Bo1g016240	1
Bo1g016250	0
Bo1g016260	1
Bo1g016270	1
Bo1g016280	0
Bo1g016290	125
Bo1g016300	368
Bo1g016310	469
Bo1g016320	629
Bo1g016330	2
Bo1g016340	1
Bo1g016350	0
Bo1g016360	11
Bo1g016370	73
Bo1g016380	432
Bo1g016390	30
Bo1g016400	1496
Bo1g016410	151
Bo1g016420	310
Bo1g016430	123
Bo1g016440	2
Bo1g016450	0
Bo1g016460	1
Bo1g016470	1
Bo1g016480	0
Bo1g016490	2
Bo1g016500	276
Bo1g016510	2369
Bo1g016520	0
Bo1g016530	1
Bo1g016540	668
Bo1g016550	87
Bo1g016560	1
Bo1g016570	0
Bo1g016580	7
Bo1g016590	0
Bo1g016600	0
Bo1g016610	7
Bo1g016620	46
Bo1g016630	21
Bo1g016640	277
Bo1g016650	438
Bo1g016660	5
Bo1g016670	738
Bo1g016680	7
Bo1g016690	1
Bo1g016700	0
Bo1g016710	92
Bo1g016720	2
Bo1g016730	0
Bo1g016740	0
Bo1g016750	0
Bo1g016760	29
Bo1g016770	39
Bo1g016780	1
Bo1g016790	346
Bo1g016800	274
Bo1g016810	233
Bo1g016820	34
Bo1g016830	40
Bo1g016840	25
Bo1g016850	5
Bo1g016860	3301
Bo1g016870	934
Bo1g016880	1
Bo1g016890	865
Bo1g016900	0
Bo1g016910	0
Bo1g016920	907
Bo1g016930	236
Bo1g016940	198
Bo1g016950	0
Bo1g016960	1079
Bo1g016970	197
Bo1g016980	787
Bo1g016990	2
Bo1g017000	251
Bo1g017010	14
Bo1g017020	39
Bo1g017030	0
Bo1g017040	5
Bo1g017050	0
Bo1g017060	255
Bo1g017070	54
Bo1g017080	9
Bo1g017090	2
Bo1g017100	4
Bo1g017110	8
Bo1g017120	431
Bo1g017130	281
Bo1g017140	177
Bo1g017150	5223
Bo1g017160	698
Bo1g017170	0
Bo1g017180	0
Bo1g017190	0
Bo1g017200	0
Bo1g017210	0
Bo1g017220	0
Bo1g017230	6
Bo1g017240	0
Bo1g017250	0
Bo1g017260	164
Bo1g017270	286
Bo1g017280	8
Bo1g017290	1
Bo1g017300	696
Bo1g017310	1314
Bo1g017320	15
Bo1g017330	87
Bo1g017340	208
Bo1g017350	15
Bo1g017360	1
Bo1g017370	174
Bo1g017380	3
Bo1g017390	0
Bo1g017400	290
Bo1g017410	28
Bo1g017420	123
Bo1g017430	5
Bo1g017440	89
Bo1g017450	1
Bo1g017460	0
Bo1g017470	0
Bo1g017480	0
Bo1g017490	379
Bo1g017500	58
Bo1g017510	0
Bo1g017520	2
Bo1g017530	0
Bo1g017540	0
Bo1g017550	1
Bo1g017560	0
Bo1g017570	46
Bo1g017580	12
Bo1g017590	6
Bo1g017600	373
Bo1g017610	1892
Bo1g017620	409
Bo1g017630	24
Bo1g017640	3
Bo1g017650	94
Bo1g017660	2
Bo1g017670	0
Bo1g017680	263
Bo1g017690	111
Bo1g017700	1
Bo1g017710	20
Bo1g017720	392
Bo1g017730	102
Bo1g017740	0
Bo1g017750	0
Bo1g017760	0
Bo1g017770	15
Bo1g017780	0
Bo1g017790	95
Bo1g017800	274
Bo1g017810	58
Bo1g017820	3
Bo1g017830	1
Bo1g017840	1
Bo1g017850	0
Bo1g017860	0
Bo1g017870	3
Bo1g017880	4
Bo1g017890	78
Bo1g017900	3
Bo1g017910	0
Bo1g017920	144
Bo1g017930	461
Bo1g017940	0
Bo1g017950	0
Bo1g017960	0
Bo1g017970	50
Bo1g017980	0
Bo1g017990	246
Bo1g018000	228
Bo1g018010	26
Bo1g018020	29
Bo1g018030	12
Bo1g018040	5
Bo1g018050	403
Bo1g018060	154
Bo1g018070	90
Bo1g019070	0
Bo1g019080	1
Bo1g019090	109
Bo1g019100	55
Bo1g019110	1
Bo1g019120	3
Bo1g019130	1
Bo1g019140	1
Bo1g019150	54
Bo1g019160	20
Bo1g019170	0
Bo1g019180	168
Bo1g019190	637
Bo1g019200	563
Bo1g019210	948
Bo1g019220	234
Bo1g019230	143
Bo1g019240	14
Bo1g019250	0
Bo1g019260	2
Bo1g019270	0
Bo1g019280	0
Bo1g019290	12
Bo1g019300	13
Bo1g019310	24
Bo1g019320	4
Bo1g019330	0
Bo1g019340	8
Bo1g019350	0
Bo1g019360	1
Bo1g019370	0
Bo1g019380	1
Bo1g019390	2
Bo1g019400	0
Bo1g019410	0
Bo1g019420	7
Bo1g019430	0
Bo1g019440	4
Bo1g019450	0
Bo1g019460	3
Bo1g019470	0
Bo1g019480	399
Bo1g019490	166
Bo1g019500	72
Bo1g019510	246
Bo1g019520	322
Bo1g019530	0
Bo1g019540	22
Bo1g019550	3
Bo1g019560	41
Bo1g019570	4
Bo1g019580	0
Bo1g019590	79
Bo1g019600	0
Bo1g019610	61
Bo1g019620	68
Bo1g019630	15
Bo1g019640	1
Bo1g019650	0
Bo1g019660	68
Bo1g019670	3
Bo1g019680	4
Bo1g019690	251
Bo1g019700	316
Bo1g019710	11
Bo1g019720	115
Bo1g019730	6
Bo1g019740	0
Bo1g019750	109
Bo1g019760	240
Bo1g019770	69
Bo1g019780	0
Bo1g019790	132
Bo1g019800	0
Bo1g019810	9
Bo1g019820	100
Bo1g019830	0
Bo1g019840	1
Bo1g019850	399
Bo1g019860	264
Bo1g019870	2260
Bo1g019880	195
Bo1g019890	182
Bo1g019900	89
Bo1g019910	1
Bo1g019920	0
Bo1g019930	0
Bo1g019940	213
Bo1g019950	0
Bo1g019960	697
Bo1g019970	199
Bo1g019980	50
Bo1g019990	2
Bo1g020000	0
Bo1g020010	6
Bo1g020020	84
Bo1g020030	223
Bo1g020040	1
Bo1g020050	25
Bo1g020060	3
Bo1g020070	0
Bo1g020080	6
Bo1g020090	363
Bo1g020100	90
Bo1g020110	2
Bo1g020120	6
Bo1g020130	3
Bo1g020140	177
Bo1g020150	0
Bo1g020160	0
Bo1g020170	133
Bo1g020180	106
Bo1g020190	148
Bo1g020200	81
Bo1g020210	45
Bo1g020220	230
Bo1g020230	44
Bo1g020240	144
Bo1g020250	0
Bo1g020260	487
Bo1g020270	2611
Bo1g020280	1
Bo1g020290	0
Bo1g020300	319
Bo1g020310	241
Bo1g020320	83
Bo1g020330	1
Bo1g020340	0
Bo1g020350	0
Bo1g020360	689
Bo1g020370	0
Bo1g020380	159
Bo1g020390	0
Bo1g021390	0
Bo1g021400	0
Bo1g021410	1
Bo1g021420	0
Bo1g021430	26
Bo1g021440	197
Bo1g021450	86
Bo1g021460	499
Bo1g021470	0
Bo1g021480	105
Bo1g021490	4
Bo1g021500	0
Bo1g021510	0
Bo1g021520	1
Bo1g021530	112
Bo1g021540	3
Bo1g021550	3
Bo1g021560	0
Bo1g021570	0
Bo1g021580	0
Bo1g021590	0
Bo1g021600	54
Bo1g021610	149
Bo1g021620	461
Bo1g021630	107
Bo1g021640	33
Bo1g021650	16
Bo1g021660	1
Bo1g021670	38
Bo1g021680	181
Bo1g021690	187
Bo1g021700	0
Bo1g021710	4
Bo1g021720	0
Bo1g021730	395
Bo1g021740	0
Bo1g021750	22
Bo1g021760	0
Bo1g021770	1
Bo1g021780	154
Bo1g021790	7
Bo1g021800	0
Bo1g021810	1
Bo1g021820	207
Bo1g021830	234
Bo1g021840	0
Bo1g021850	0
Bo1g021860	0
Bo1g021870	0
Bo1g021880	0
Bo1g021890	2
Bo1g021900	6
Bo1g021910	0
Bo1g021920	0
Bo1g021930	0
Bo1g021940	52
Bo1g021950	809
Bo1g021960	40
Bo1g021970	0
Bo1g021980	46
Bo1g021990	0
Bo1g022000	67
Bo1g022010	0
Bo1g022020	5
Bo1g022030	4
Bo1g022040	341
Bo1g022050	527
Bo1g022060	62
Bo1g022070	0
Bo1g022080	13
Bo1g022090	0
Bo1g022100	26
Bo1g022110	551
Bo1g022120	118
Bo1g022130	0
Bo1g022140	457
Bo1g022150	17
Bo1g022160	29
Bo1g022170	33
Bo1g022180	55
Bo1g022190	7
Bo1g022200	2
Bo1g022210	93
Bo1g022220	2
Bo1g022230	110
Bo1g022240	12
Bo1g022250	0
Bo1g022260	4
Bo1g022270	0
Bo1g022280	786
Bo1g022290	66
Bo1g022300	526
Bo1g022310	63
Bo1g022320	0
Bo1g022330	2
Bo1g022340	11
Bo1g022350	323
Bo1g022360	0
Bo1g022370	3126
Bo1g022380	0
Bo1g022390	398
Bo1g022400	0
Bo1g022410	301
Bo1g022420	2
Bo1g022430	149
Bo1g022440	134
Bo1g022450	12
Bo1g022460	71
Bo1g022470	48
Bo1g022480	14
Bo1g022490	0
Bo1g022500	1
Bo1g022510	255
Bo1g022520	11
Bo1g022530	502
Bo1g022540	48
Bo1g022550	0
Bo1g022560	984
Bo1g022570	16
Bo1g022580	339
Bo1g022590	88
Bo1g022600	4
Bo1g022610	51
Bo1g022620	1
Bo1g022630	0
Bo1g022640	0
Bo1g022650	5
Bo1g022660	9
Bo1g022670	6
Bo1g022680	2
Bo1g022690	0
Bo1g022700	0
Bo1g022710	0
Bo1g022720	0
Bo1g022730	0
Bo1g022740	3
Bo1g023740	0
Bo1g023750	0
Bo1g023760	4
Bo1g023770	0
Bo1g023780	6
Bo1g023790	1
Bo1g023800	95
Bo1g023810	77
Bo1g023820	51
Bo1g023830	143
Bo1g023840	564
