Bo1g003500	42
Bo1g003510	1
Bo1g003520	5
Bo1g003530	377
Bo1g003540	1102
Bo1g003550	42
Bo1g003560	0
Bo1g003570	15
Bo1g003580	1132
Bo1g003590	0
Bo1g003600	89
Bo1g003610	105
Bo1g003620	29
Bo1g003630	24
Bo1g003640	1
Bo1g003650	112
Bo1g003660	0
Bo1g003670	0
Bo1g003680	29
Bo1g003690	0
Bo1g003700	0
Bo1g003710	0
Bo1g003720	0
Bo1g003730	0
Bo1g004730	12
Bo1g004740	5
Bo1g004750	0
Bo1g004760	117
Bo1g004770	456
Bo1g004780	0
Bo1g004790	0
Bo1g004800	0
Bo1g004810	0
Bo1g004820	38
Bo1g004830	2
Bo1g004840	6
Bo1g004850	0
Bo1g004860	934
Bo1g004870	1
Bo1g004880	0
Bo1g004890	517
Bo1g004900	77
Bo1g004910	20
Bo1g004920	1
Bo1g004930	39
Bo1g004940	91
Bo1g004950	0
Bo1g004960	311
Bo1g004970	3
Bo1g004980	3
Bo1g004990	0
Bo1g005000	0
Bo1g005010	0
Bo1g005020	195
Bo1g005030	270
Bo1g005040	6
Bo1g005050	0
Bo1g005060	360
Bo1g005070	5
Bo1g005080	0
Bo1g005090	4
Bo1g005100	0
Bo1g005110	0
Bo1g005120	0
Bo1g005130	16
Bo1g005140	0
Bo1g005150	5
Bo1g005160	117
Bo1g005170	86
Bo1g005180	37
Bo1g005190	0
Bo1g005200	207
Bo1g005210	312
Bo1g005220	54
Bo1g005230	119
Bo1g005240	60
Bo1g005250	127
Bo1g005260	0
Bo1g005270	49
Bo1g005280	716
Bo1g005290	476
Bo1g005300	425
Bo1g005310	0
Bo1g005320	58
Bo1g005330	82
Bo1g005340	0
Bo1g005350	125
Bo1g005360	3
Bo1g005370	2
Bo1g005380	59
Bo1g005390	40
Bo1g005400	298
Bo1g005410	0
Bo1g005420	11
Bo1g005430	5
Bo1g005440	0
Bo1g005450	22
Bo1g005460	290
Bo1g005470	6
Bo1g005480	0
Bo1g005490	100
Bo1g005500	21
Bo1g005510	87
Bo1g005520	280
Bo1g005530	12
Bo1g005540	3
Bo1g005550	57
Bo1g005560	9
Bo1g005570	21
Bo1g005580	70
Bo1g005590	895
Bo1g005600	60
Bo1g005610	0
Bo1g005620	2
Bo1g005630	34
Bo1g005640	34
Bo1g005650	0
Bo1g005660	554
Bo1g005670	2
Bo1g005680	0
Bo1g005690	492
Bo1g005700	1
Bo1g005710	571
Bo1g005720	441
Bo1g005730	1
Bo1g005740	402
Bo1g005750	49
Bo1g005760	2
Bo1g005770	1845
Bo1g005780	252
Bo1g005790	325
Bo1g005800	63
Bo1g005810	44
Bo1g005820	1
Bo1g005830	0
Bo1g005840	0
Bo1g005850	29
Bo1g005860	252
Bo1g005870	0
Bo1g005880	186
Bo1g005890	0
Bo1g005900	2
Bo1g005910	3224
Bo1g005920	43
Bo1g005930	0
Bo1g005940	108
Bo1g005950	1
Bo1g005960	63
Bo1g005970	20
Bo1g005980	419
Bo1g005990	294
Bo1g006000	84
Bo1g006010	0
Bo1g006020	0
Bo1g006030	1
Bo1g006040	72
Bo1g006050	200
Bo1g006060	53
Bo1g006070	1
Bo1g006080	21
Bo1g006090	687
Bo1g006100	9
Bo1g006110	2
Bo1g006120	123
Bo1g006130	146
Bo1g006140	376
Bo1g006150	136
Bo1g006160	311
Bo1g006170	5
Bo1g006180	0
Bo1g006190	0
Bo1g006200	3
Bo1g006210	1
Bo1g006220	139
Bo1g006230	35
Bo1g006240	42
Bo1g006250	343
Bo1g006260	932
Bo1g006270	382
Bo1g006280	0
Bo1g006290	0
Bo1g006300	66
Bo1g006310	4
Bo1g006320	0
Bo1g006330	14
Bo1g006340	79
Bo1g006350	0
Bo1g006360	742
Bo1g006370	298
Bo1g006380	7
Bo1g006390	20
Bo1g006400	29
Bo1g006410	106
Bo1g006420	47
Bo1g006430	428
Bo1g006440	2249
Bo1g006450	65
Bo1g006460	4
Bo1g006470	2
Bo1g006480	0
Bo1g006490	158
Bo1g006500	0
Bo1g006510	2
Bo1g006520	0
Bo1g006530	306
Bo1g006540	193
Bo1g006550	689
Bo1g006560	154
Bo1g006570	98
Bo1g006580	46
Bo1g006590	0
Bo1g006600	71
Bo1g006610	69
Bo1g006620	374
Bo1g006630	46
Bo1g006640	424
Bo1g006650	849
Bo1g006660	2
Bo1g006670	23
Bo1g006680	326
Bo1g006690	15
Bo1g006700	0
Bo1g006710	0
Bo1g006720	1
Bo1g006730	3049
Bo1g006740	25
Bo1g006750	758
Bo1g006760	27
Bo1g006770	39
Bo1g006780	131
Bo1g006790	7
Bo1g006800	539
Bo1g006810	0
Bo1g006820	200
Bo1g006830	31
Bo1g006840	485
Bo1g006850	402
Bo1g006860	1
Bo1g006870	123
Bo1g006880	45
Bo1g006890	1039
Bo1g006900	184
Bo1g006910	222
Bo1g006920	7
Bo1g006930	5
Bo1g006940	0
Bo1g006950	13
Bo1g006960	0
Bo1g006970	56
Bo1g006980	141
Bo1g006990	953
Bo1g007000	0
Bo1g007010	1
Bo1g007020	5
Bo1g007030	0
Bo1g007040	0
Bo1g007050	76
Bo1g007060	214
Bo1g007070	26
Bo1g007080	2483
Bo1g007090	232
Bo1g007100	532
Bo1g007110	1033
Bo1g007120	844
Bo1g007130	0
Bo1g007140	295
Bo1g007150	0
Bo1g007160	89
Bo1g007170	6
Bo1g007180	376
Bo1g007190	0
Bo1g007200	123
Bo1g007210	0
Bo1g007220	0
Bo1g007230	510
Bo1g007240	553
Bo1g007250	310
Bo1g007260	478
Bo1g007270	128
Bo1g007280	60
Bo1g007290	0
Bo1g007300	1
Bo1g007310	0
Bo1g007320	75
Bo1g007330	12
Bo1g007340	0
Bo1g007350	68
Bo1g007360	113
Bo1g007370	543
Bo1g007380	978
Bo1g007390	85
Bo1g007400	26
Bo1g007410	134
Bo1g007420	68
Bo1g007430	582
Bo1g007440	509
Bo1g007450	0
Bo1g007460	261
Bo1g007470	538
Bo1g007480	309
Bo1g007490	1
Bo1g007500	0
Bo1g007510	2
Bo1g007520	34
Bo1g007530	372
Bo1g007540	34
Bo1g007550	744
Bo1g007560	2003
Bo1g007570	509
Bo1g007580	8
Bo1g007590	216
Bo1g007600	119
Bo1g007610	416
Bo1g007620	10
Bo1g007630	0
Bo1g007640	47
Bo1g007650	370
Bo1g007660	335
Bo1g007670	124
Bo1g007680	170
Bo1g007690	66
Bo1g007700	503
Bo1g007710	17
Bo1g007720	2
Bo1g007730	256
Bo1g007740	16
Bo1g007750	136
Bo1g007760	41
Bo1g007770	1801
Bo1g007780	0
Bo1g007790	0
Bo1g007800	0
Bo1g007810	4
Bo1g007820	29
Bo1g007830	7724
Bo1g007840	231
Bo1g007850	4
Bo1g007860	110
Bo1g007870	129
Bo1g007880	234
Bo1g007890	0
Bo1g007900	0
Bo1g007910	3
Bo1g007920	368
Bo1g007930	26
Bo1g007940	17
Bo1g007950	383
Bo1g007960	125
Bo1g007970	437
Bo1g007980	62
Bo1g007990	22
Bo1g008000	0
Bo1g008010	0
Bo1g008020	331
Bo1g008030	888
Bo1g008040	79
Bo1g008050	88
Bo1g008060	894
Bo1g008070	56
Bo1g008080	130
Bo1g008090	70
Bo1g008100	305
Bo1g008110	729
Bo1g008120	0
Bo1g008130	198
Bo1g008140	0
Bo1g008150	9
Bo1g008160	120
Bo1g008170	29
Bo1g008180	60
Bo1g008190	222
Bo1g008200	0
Bo1g008210	136
Bo1g008220	137
Bo1g008230	12
Bo1g008240	158
Bo1g008250	3
Bo1g008260	0
Bo1g008270	0
Bo1g008280	382
Bo1g008290	860
Bo1g008300	78
Bo1g008310	128
Bo1g008320	65
Bo1g008330	128
Bo1g008340	4
Bo1g008350	87
Bo1g008360	175
Bo1g008370	0
Bo1g008380	0
Bo1g008390	0
Bo1g008400	0
Bo1g008410	185
Bo1g008420	65
Bo1g008430	6
Bo1g008440	14
Bo1g008450	654
Bo1g008460	595
Bo1g008470	270
Bo1g008480	0
Bo1g008490	416
Bo1g008500	248
Bo1g008510	1
Bo1g008520	6913
Bo1g008530	69
Bo1g008540	0
Bo1g008550	0
Bo1g008560	139
Bo1g008570	469
Bo1g008580	10
Bo1g008590	0
Bo1g008600	0
Bo1g008610	0
Bo1g008620	344
Bo1g008630	8
Bo1g008640	184
Bo1g008650	306
Bo1g008660	0
Bo1g008670	1305
Bo1g008680	1
Bo1g008690	0
Bo1g008700	1
Bo1g008710	126
Bo1g008720	125
Bo1g008730	1
Bo1g008740	1129
Bo1g008750	1
Bo1g008760	73
Bo1g008770	1703
Bo1g008780	4
Bo1g008790	1560
Bo1g008800	1225
Bo1g008810	0
Bo1g008820	101
Bo1g009820	5929
Bo1g009830	0
Bo1g009840	38
Bo1g009850	29
Bo1g009860	58
Bo1g009870	0
Bo1g009880	197
Bo1g009890	93
Bo1g009900	210
Bo1g009910	58
Bo1g009920	1
Bo1g009930	0
Bo1g009940	0
Bo1g009950	0
Bo1g009960	47
Bo1g009970	215
Bo1g009980	95
Bo1g009990	333
Bo1g010000	93
Bo1g010010	19
Bo1g010020	195
Bo1g010030	5
Bo1g010040	9
Bo1g010050	115
Bo1g010060	0
Bo1g010070	0
Bo1g010080	0
Bo1g010090	80
Bo1g010100	168
Bo1g010110	25
Bo1g010120	0
Bo1g010130	0
Bo1g010140	0
Bo1g010150	5
Bo1g010160	293
Bo1g010170	3
Bo1g010180	233
Bo1g010190	0
Bo1g010200	121
Bo1g010210	0
Bo1g010220	287
Bo1g010230	235
Bo1g010240	152
Bo1g010250	432
Bo1g010260	264
Bo1g010270	13
Bo1g010280	100
Bo1g010290	304
Bo1g010300	4
Bo1g010310	14
Bo1g010320	9
Bo1g010330	0
Bo1g010340	619
Bo1g010350	320
Bo1g010360	4
Bo1g010370	0
Bo1g010380	307
Bo1g010390	254
Bo1g010400	17
Bo1g010410	47
Bo1g010420	0
Bo1g010430	4
Bo1g010440	107
Bo1g010450	540
Bo1g010460	0
Bo1g010470	0
Bo1g010480	100
Bo1g010490	399
Bo1g010500	1
Bo1g010510	109
Bo1g010520	29
Bo1g010530	376
Bo1g010540	11
Bo1g010550	182
Bo1g010560	12
Bo1g010570	531
Bo1g010580	42
Bo1g010590	0
Bo1g010600	58
Bo1g010610	185
Bo1g010620	702
Bo1g010630	120
Bo1g010640	123
Bo1g010650	0
Bo1g010660	104
Bo1g010670	509
Bo1g010680	95
Bo1g010690	0
Bo1g010700	0
Bo1g010710	0
Bo1g010720	78
Bo1g010730	404
Bo1g010740	135
Bo1g010750	68
Bo1g010760	273
Bo1g010770	510
Bo1g010780	0
Bo1g010790	968
Bo1g010800	1881
Bo1g010810	5
Bo1g010820	0
Bo1g010830	43
Bo1g010840	1
Bo1g010850	1
Bo1g010860	53
Bo1g010870	98
Bo1g010880	21
Bo1g010890	31
Bo1g010900	643
Bo1g010910	0
Bo1g010920	0
Bo1g010930	118
Bo1g010940	14
Bo1g010950	0
Bo1g010960	4
Bo1g010970	0
Bo1g010980	148
Bo1g010990	137
Bo1g011000	226
Bo1g011010	422
Bo1g011020	13
Bo1g011030	0
Bo1g011040	977
Bo1g011050	1
Bo1g011060	1824
Bo1g011070	50
Bo1g011080	4
Bo1g011090	0
Bo1g011100	5
Bo1g011110	0
Bo1g011120	1
Bo1g011130	1
Bo1g011140	3
Bo1g011150	3
Bo1g011160	0
Bo1g011170	189
Bo1g011180	44
Bo1g011190	109
Bo1g011200	141
Bo1g011210	46
Bo1g011220	1
Bo1g011230	0
Bo1g011240	0
Bo1g011250	0
Bo1g011260	0
Bo1g011270	1
Bo1g011280	500
Bo1g011290	348
Bo1g011300	0
Bo1g011310	0
Bo1g011320	24
Bo1g011330	174
Bo1g011340	592
Bo1g011350	80
Bo1g011360	142
Bo1g011370	0
Bo1g011380	234
Bo1g011390	432
Bo1g011400	0
Bo1g011410	478
Bo1g011420	0
Bo1g011430	3
Bo1g011440	4
Bo1g011450	1173
Bo1g011460	356
Bo1g011470	0
Bo1g011480	0
Bo1g011490	0
Bo1g011500	0
Bo1g011510	53
Bo1g011520	28
Bo1g011530	213
Bo1g011540	648
Bo1g011550	309
Bo1g011560	107
Bo1g011570	131
Bo1g011580	6
Bo1g011590	0
Bo1g011600	0
Bo1g011610	0
Bo1g011620	0
Bo1g011630	0
Bo1g011640	5
Bo1g011650	0
Bo1g011660	23
Bo1g011670	362
Bo1g011680	30
Bo1g011690	8
Bo1g011700	433
Bo1g011710	10
Bo1g011720	2
Bo1g011730	267
Bo1g011740	85
Bo1g011750	2154
Bo1g011760	0
Bo1g011770	398
Bo1g011780	0
Bo1g011790	107
Bo1g011800	1236
Bo1g011810	94
Bo1g011820	107
Bo1g011830	5
Bo1g011840	0
Bo1g011850	0
Bo1g011860	4189
Bo1g011870	0
Bo1g011880	95
Bo1g011890	200
Bo1g011900	0
Bo1g011910	90
Bo1g011920	22
Bo1g011930	31
Bo1g011940	118
Bo1g011950	0
Bo1g011960	25
Bo1g011970	397
Bo1g011980	2190
Bo1g011990	6
Bo1g012000	2
Bo1g012010	0
Bo1g012020	0
Bo1g012030	0
Bo1g012040	2
Bo1g012050	51
Bo1g012060	520
Bo1g012070	2245
Bo1g012080	0
Bo1g012090	0
Bo1g012100	1
Bo1g012110	0
Bo1g013110	0
Bo1g013120	13
Bo1g013130	75
Bo1g013140	92
Bo1g013150	0
Bo1g013160	0
Bo1g013170	0
Bo1g013180	89
Bo1g013190	102
Bo1g013200	0
Bo1g013210	0
Bo1g013220	0
Bo1g013230	0
Bo1g013240	48
Bo1g013250	100
Bo1g013260	55
Bo1g013270	0
Bo1g014270	0
Bo1g014280	304
Bo1g014290	1
Bo1g014300	0
Bo1g014310	102
Bo1g014320	17
Bo1g014330	0
Bo1g014340	12
Bo1g014350	54
Bo1g014360	8
Bo1g014370	0
Bo1g014380	146
Bo1g014390	46
Bo1g014400	25
Bo1g014410	0
Bo1g014420	154
Bo1g014430	0
Bo1g014440	1488
Bo1g014450	311
Bo1g014460	0
Bo1g014470	2
Bo1g014480	0
Bo1g014490	136
Bo1g014500	20
Bo1g014510	0
Bo1g014520	0
Bo1g014530	0
Bo1g014540	7
Bo1g014550	2
Bo1g014560	16
Bo1g014570	9
Bo1g014580	2
Bo1g014590	10
Bo1g014600	69
Bo1g014610	0
Bo1g014620	0
Bo1g014630	0
Bo1g014640	300
Bo1g014650	1
Bo1g014660	0
Bo1g014670	102
Bo1g014680	1
Bo1g014690	333
Bo1g014700	106
Bo1g014710	20
Bo1g014720	21
Bo1g014730	28
Bo1g014740	0
Bo1g014750	667
Bo1g014760	767
Bo1g014770	0
Bo1g014780	560
Bo1g014790	733
Bo1g014800	333
Bo1g014810	0
Bo1g014820	1
Bo1g014830	88
Bo1g014840	0
Bo1g014850	30
Bo1g014860	66
Bo1g014870	41
Bo1g014880	376
Bo1g014890	90
Bo1g014900	117
Bo1g014910	394
Bo1g014920	242
Bo1g014930	224
Bo1g014940	119
Bo1g014950	0
Bo1g014960	62
Bo1g014970	53
Bo1g014980	0
Bo1g014990	0
Bo1g015000	0
Bo1g015010	12
Bo1g015020	0
Bo1g015030	0
Bo1g015040	0
Bo1g016040	0
Bo1g016050	0
Bo1g016060	0
Bo1g016070	199
Bo1g016080	22
Bo1g016090	0
Bo1g016100	0
Bo1g016110	0
Bo1g016120	0
Bo1g016130	13492
Bo1g016140	11
Bo1g016150	64
Bo1g016160	0
Bo1g016170	159
Bo1g016180	0
Bo1g016190	0
Bo1g016200	119
Bo1g016210	433
Bo1g016220	0
Bo1g016230	254
Bo1g016240	13
Bo1g016250	0
Bo1g016260	0
Bo1g016270	2
Bo1g016280	0
Bo1g016290	134
Bo1g016300	425
Bo1g016310	853
Bo1g016320	315
Bo1g016330	1
Bo1g016340	0
Bo1g016350	0
Bo1g016360	8
Bo1g016370	28
Bo1g016380	409
Bo1g016390	44
Bo1g016400	1391
Bo1g016410	135
Bo1g016420	463
Bo1g016430	70
Bo1g016440	0
Bo1g016450	0
Bo1g016460	1
Bo1g016470	0
Bo1g016480	1
Bo1g016490	0
Bo1g016500	367
Bo1g016510	2732
Bo1g016520	0
Bo1g016530	2
Bo1g016540	619
Bo1g016550	81
Bo1g016560	0
Bo1g016570	1
Bo1g016580	4
Bo1g016590	0
Bo1g016600	0
Bo1g016610	20
Bo1g016620	115
Bo1g016630	9
Bo1g016640	432
Bo1g016650	733
Bo1g016660	11
Bo1g016670	1027
Bo1g016680	1
Bo1g016690	0
Bo1g016700	0
Bo1g016710	111
Bo1g016720	0
Bo1g016730	0
Bo1g016740	0
Bo1g016750	0
Bo1g016760	65
Bo1g016770	0
Bo1g016780	0
Bo1g016790	211
Bo1g016800	397
Bo1g016810	27
Bo1g016820	8
Bo1g016830	315
Bo1g016840	57
Bo1g016850	2
Bo1g016860	1078
Bo1g016870	0
Bo1g016880	1
Bo1g016890	520
Bo1g016900	0
Bo1g016910	0
Bo1g016920	466
Bo1g016930	0
Bo1g016940	331
Bo1g016950	0
Bo1g016960	754
Bo1g016970	142
Bo1g016980	273
Bo1g016990	0
Bo1g017000	462
Bo1g017010	2
Bo1g017020	33
Bo1g017030	0
Bo1g017040	0
Bo1g017050	0
Bo1g017060	214
Bo1g017070	36
Bo1g017080	10
Bo1g017090	0
Bo1g017100	1
Bo1g017110	0
Bo1g017120	335
Bo1g017130	397
Bo1g017140	116
Bo1g017150	7189
Bo1g017160	922
Bo1g017170	0
Bo1g017180	0
Bo1g017190	1
Bo1g017200	0
Bo1g017210	0
Bo1g017220	0
Bo1g017230	0
Bo1g017240	0
Bo1g017250	0
Bo1g017260	61
Bo1g017270	382
Bo1g017280	31
Bo1g017290	0
Bo1g017300	1200
Bo1g017310	1112
Bo1g017320	39
Bo1g017330	81
Bo1g017340	97
Bo1g017350	11
Bo1g017360	2
Bo1g017370	130
Bo1g017380	6
Bo1g017390	0
Bo1g017400	302
Bo1g017410	19
Bo1g017420	48
Bo1g017430	8
Bo1g017440	37
Bo1g017450	0
Bo1g017460	0
Bo1g017470	271
Bo1g017480	0
Bo1g017490	335
Bo1g017500	27
Bo1g017510	1
Bo1g017520	0
Bo1g017530	1
Bo1g017540	0
Bo1g017550	0
Bo1g017560	0
Bo1g017570	51
Bo1g017580	12
Bo1g017590	49
Bo1g017600	318
Bo1g017610	752
Bo1g017620	894
Bo1g017630	58
Bo1g017640	0
Bo1g017650	72
Bo1g017660	0
Bo1g017670	1
Bo1g017680	150
Bo1g017690	30
Bo1g017700	14
Bo1g017710	17
Bo1g017720	396
Bo1g017730	121
Bo1g017740	0
Bo1g017750	0
Bo1g017760	0
Bo1g017770	7
Bo1g017780	0
Bo1g017790	95
Bo1g017800	1255
Bo1g017810	68
Bo1g017820	0
Bo1g017830	0
Bo1g017840	0
Bo1g017850	0
Bo1g017860	0
Bo1g017870	3
Bo1g017880	13
Bo1g017890	101
Bo1g017900	0
Bo1g017910	0
Bo1g017920	55
Bo1g017930	57
Bo1g017940	0
Bo1g017950	0
Bo1g017960	0
Bo1g017970	16
Bo1g017980	0
Bo1g017990	128
Bo1g018000	332
Bo1g018010	24
Bo1g018020	37
Bo1g018030	17
Bo1g018040	18
Bo1g018050	116
Bo1g018060	129
Bo1g018070	102
Bo1g019070	0
Bo1g019080	0
Bo1g019090	1432
Bo1g019100	50
Bo1g019110	1
Bo1g019120	1
Bo1g019130	1
Bo1g019140	0
Bo1g019150	106
Bo1g019160	22
Bo1g019170	0
Bo1g019180	176
Bo1g019190	512
Bo1g019200	571
Bo1g019210	1066
Bo1g019220	134
Bo1g019230	145
Bo1g019240	15
Bo1g019250	0
Bo1g019260	2
Bo1g019270	0
Bo1g019280	0
Bo1g019290	6
Bo1g019300	0
Bo1g019310	8
Bo1g019320	1
Bo1g019330	0
Bo1g019340	15
Bo1g019350	0
Bo1g019360	0
Bo1g019370	0
Bo1g019380	0
Bo1g019390	0
Bo1g019400	0
Bo1g019410	0
Bo1g019420	3
Bo1g019430	0
Bo1g019440	0
Bo1g019450	0
Bo1g019460	2
Bo1g019470	2
Bo1g019480	430
Bo1g019490	279
Bo1g019500	26
Bo1g019510	40
Bo1g019520	364
Bo1g019530	3
Bo1g019540	59
Bo1g019550	30
Bo1g019560	451
Bo1g019570	4
Bo1g019580	0
Bo1g019590	83
Bo1g019600	0
Bo1g019610	55
Bo1g019620	65
Bo1g019630	6
Bo1g019640	3
Bo1g019650	0
Bo1g019660	122
Bo1g019670	1
Bo1g019680	9
Bo1g019690	83
Bo1g019700	497
Bo1g019710	7
Bo1g019720	39
Bo1g019730	7
Bo1g019740	0
Bo1g019750	83
Bo1g019760	115
Bo1g019770	170
Bo1g019780	0
Bo1g019790	95
Bo1g019800	0
Bo1g019810	4
Bo1g019820	19
Bo1g019830	0
Bo1g019840	0
Bo1g019850	321
Bo1g019860	324
Bo1g019870	2116
Bo1g019880	277
Bo1g019890	66
Bo1g019900	30
Bo1g019910	0
Bo1g019920	0
Bo1g019930	0
Bo1g019940	145
Bo1g019950	0
Bo1g019960	662
Bo1g019970	108
Bo1g019980	37
Bo1g019990	3
Bo1g020000	0
Bo1g020010	1
Bo1g020020	157
Bo1g020030	176
Bo1g020040	2
Bo1g020050	18
Bo1g020060	0
Bo1g020070	0
Bo1g020080	3
Bo1g020090	337
Bo1g020100	127
Bo1g020110	0
Bo1g020120	0
Bo1g020130	0
Bo1g020140	182
Bo1g020150	6
Bo1g020160	0
Bo1g020170	122
Bo1g020180	94
Bo1g020190	78
Bo1g020200	18
Bo1g020210	50
Bo1g020220	141
Bo1g020230	35
Bo1g020240	130
Bo1g020250	0
Bo1g020260	349
Bo1g020270	1312
Bo1g020280	1
Bo1g020290	0
Bo1g020300	139
Bo1g020310	232
Bo1g020320	14
Bo1g020330	1
Bo1g020340	0
Bo1g020350	0
Bo1g020360	524
Bo1g020370	0
Bo1g020380	195
Bo1g020390	0
Bo1g021390	0
Bo1g021400	0
Bo1g021410	0
Bo1g021420	0
Bo1g021430	1
Bo1g021440	446
Bo1g021450	125
Bo1g021460	886
Bo1g021470	0
Bo1g021480	92
Bo1g021490	0
Bo1g021500	1
Bo1g021510	0
Bo1g021520	0
Bo1g021530	123
Bo1g021540	0
Bo1g021550	0
Bo1g021560	0
Bo1g021570	0
Bo1g021580	0
Bo1g021590	0
Bo1g021600	52
Bo1g021610	90
Bo1g021620	140
Bo1g021630	113
Bo1g021640	59
Bo1g021650	0
Bo1g021660	0
Bo1g021670	28
Bo1g021680	203
Bo1g021690	120
Bo1g021700	0
Bo1g021710	0
Bo1g021720	0
Bo1g021730	276
Bo1g021740	1
Bo1g021750	1
Bo1g021760	0
Bo1g021770	0
Bo1g021780	27
Bo1g021790	0
Bo1g021800	0
Bo1g021810	0
Bo1g021820	142
Bo1g021830	156
Bo1g021840	0
Bo1g021850	0
Bo1g021860	0
Bo1g021870	0
Bo1g021880	0
Bo1g021890	0
Bo1g021900	0
Bo1g021910	0
Bo1g021920	0
Bo1g021930	0
Bo1g021940	62
Bo1g021950	458
Bo1g021960	24
Bo1g021970	0
Bo1g021980	47
Bo1g021990	0
Bo1g022000	224
Bo1g022010	0
Bo1g022020	0
Bo1g022030	1
Bo1g022040	240
Bo1g022050	317
Bo1g022060	46
Bo1g022070	0
Bo1g022080	11
Bo1g022090	0
Bo1g022100	14
Bo1g022110	66
Bo1g022120	60
Bo1g022130	0
Bo1g022140	271
Bo1g022150	3
Bo1g022160	14
Bo1g022170	6
Bo1g022180	17
Bo1g022190	7
Bo1g022200	0
Bo1g022210	93
Bo1g022220	0
Bo1g022230	141
Bo1g022240	6
Bo1g022250	0
Bo1g022260	1
Bo1g022270	0
Bo1g022280	745
Bo1g022290	41
Bo1g022300	294
Bo1g022310	69
Bo1g022320	0
Bo1g022330	1
Bo1g022340	0
Bo1g022350	123
Bo1g022360	3
Bo1g022370	1152
Bo1g022380	186
Bo1g022390	571
Bo1g022400	0
Bo1g022410	140
Bo1g022420	1
Bo1g022430	50
Bo1g022440	6
Bo1g022450	17
Bo1g022460	96
Bo1g022470	22
Bo1g022480	3
Bo1g022490	0
Bo1g022500	1
Bo1g022510	163
Bo1g022520	1
Bo1g022530	161
Bo1g022540	50
Bo1g022550	0
Bo1g022560	1023
Bo1g022570	37
Bo1g022580	344
Bo1g022590	80
Bo1g022600	1
Bo1g022610	16
Bo1g022620	0
Bo1g022630	0
Bo1g022640	0
Bo1g022650	1
Bo1g022660	2
Bo1g022670	0
Bo1g022680	0
Bo1g022690	0
Bo1g022700	1
Bo1g022710	0
Bo1g022720	0
Bo1g022730	0
Bo1g022740	1
Bo1g023740	0
Bo1g023750	0
Bo1g023760	0
Bo1g023770	1
Bo1g023780	11
Bo1g023790	0
Bo1g023800	34
Bo1g023810	49
Bo1g023820	7
Bo1g023830	192
