Bo1g003510	38
Bo1g003520	5
Bo1g003530	62
Bo1g003540	188
Bo1g003550	27
Bo1g003560	0
Bo1g003570	15
Bo1g003580	265
Bo1g003590	0
Bo1g003600	113
Bo1g003610	6
Bo1g003620	4
Bo1g003630	4
Bo1g003640	0
Bo1g003650	4
Bo1g003660	0
Bo1g003670	0
Bo1g003680	13
Bo1g003690	0
Bo1g003700	0
Bo1g003710	0
Bo1g003720	2
Bo1g003730	1
Bo1g004730	0
Bo1g004740	11
Bo1g004750	0
Bo1g004760	3
Bo1g004770	191
Bo1g004780	0
Bo1g004790	8
Bo1g004800	10
Bo1g004810	0
Bo1g004820	0
Bo1g004830	2
Bo1g004840	6
Bo1g004850	0
Bo1g004860	189
Bo1g004870	1
Bo1g004880	0
Bo1g004890	235
Bo1g004900	167
Bo1g004910	7
Bo1g004920	0
Bo1g004930	28
Bo1g004940	9
Bo1g004950	0
Bo1g004960	15
Bo1g004970	2
Bo1g004980	0
Bo1g004990	0
Bo1g005000	0
Bo1g005010	0
Bo1g005020	72
Bo1g005030	97
Bo1g005040	6
Bo1g005050	0
Bo1g005060	34
Bo1g005070	29
Bo1g005080	0
Bo1g005090	0
Bo1g005100	0
Bo1g005110	0
Bo1g005120	0
Bo1g005130	3
Bo1g005140	0
Bo1g005150	0
Bo1g005160	4
Bo1g005170	3
Bo1g005180	13
Bo1g005190	0
Bo1g005200	27
Bo1g005210	18
Bo1g005220	26
Bo1g005230	14
Bo1g005240	3
Bo1g005250	19
Bo1g005260	0
Bo1g005270	12
Bo1g005280	72
Bo1g005290	91
Bo1g005300	14
Bo1g005310	0
Bo1g005320	4
Bo1g005330	143
Bo1g005340	0
Bo1g005350	90
Bo1g005360	7
Bo1g005370	1
Bo1g005380	130
Bo1g005390	14
Bo1g005400	80
Bo1g005410	0
Bo1g005420	1
Bo1g005430	10
Bo1g005440	2
Bo1g005450	0
Bo1g005460	112
Bo1g005470	9
Bo1g005480	1
Bo1g005490	35
Bo1g005500	0
Bo1g005510	74
Bo1g005520	6
Bo1g005530	0
Bo1g005540	0
Bo1g005550	12
Bo1g005560	4
Bo1g005570	1
Bo1g005580	61
Bo1g005590	178
Bo1g005600	114
Bo1g005610	2
Bo1g005620	10
Bo1g005630	4
Bo1g005640	1
Bo1g005650	0
Bo1g005660	33
Bo1g005670	0
Bo1g005680	1
Bo1g005690	207
Bo1g005700	1
Bo1g005710	88
Bo1g005720	50
Bo1g005730	1
Bo1g005740	103
Bo1g005750	13
Bo1g005760	0
Bo1g005770	170
Bo1g005780	46
Bo1g005790	55
Bo1g005800	9
Bo1g005810	4
Bo1g005820	0
Bo1g005830	0
Bo1g005840	0
Bo1g005850	3
Bo1g005860	70
Bo1g005870	0
Bo1g005880	92
Bo1g005890	0
Bo1g005900	0
Bo1g005910	52
Bo1g005920	5
Bo1g005930	1
Bo1g005940	19
Bo1g005950	0
Bo1g005960	44
Bo1g005970	0
Bo1g005980	21
Bo1g005990	601
Bo1g006000	41
Bo1g006010	0
Bo1g006020	0
Bo1g006030	0
Bo1g006040	8
Bo1g006050	1
Bo1g006060	16
Bo1g006070	0
Bo1g006080	2
Bo1g006090	49
Bo1g006100	0
Bo1g006110	0
Bo1g006120	38
Bo1g006130	14
Bo1g006140	49
Bo1g006150	41
Bo1g006160	174
Bo1g006170	5
Bo1g006180	0
Bo1g006190	0
Bo1g006200	0
Bo1g006210	1
Bo1g006220	25
Bo1g006230	1
Bo1g006240	116
Bo1g006250	64
Bo1g006260	215
Bo1g006270	33
Bo1g006280	0
Bo1g006290	0
Bo1g006300	0
Bo1g006310	0
Bo1g006320	0
Bo1g006330	13
Bo1g006340	2
Bo1g006350	0
Bo1g006360	28
Bo1g006370	7
Bo1g006380	8
Bo1g006390	2
Bo1g006400	8
Bo1g006410	18
Bo1g006420	13
Bo1g006430	92
Bo1g006440	353
Bo1g006450	46
Bo1g006460	0
Bo1g006470	0
Bo1g006480	0
Bo1g006490	7
Bo1g006500	0
Bo1g006510	9
Bo1g006520	0
Bo1g006530	32
Bo1g006540	10
Bo1g006550	315
Bo1g006560	75
Bo1g006570	75
Bo1g006580	10
Bo1g006590	0
Bo1g006600	53
Bo1g006610	47
Bo1g006620	41
Bo1g006630	91
Bo1g006640	47
Bo1g006650	37
Bo1g006660	0
Bo1g006670	3
Bo1g006680	42
Bo1g006690	5
Bo1g006700	0
Bo1g006710	0
Bo1g006720	35
Bo1g006730	847
Bo1g006740	94
Bo1g006750	68
Bo1g006760	4
Bo1g006770	6
Bo1g006780	12
Bo1g006790	8
Bo1g006800	23
Bo1g006810	0
Bo1g006820	15
Bo1g006830	0
Bo1g006840	12
Bo1g006850	282
Bo1g006860	0
Bo1g006870	13
Bo1g006880	50
Bo1g006890	222
Bo1g006900	5
Bo1g006910	248
Bo1g006920	0
Bo1g006930	0
Bo1g006940	0
Bo1g006950	0
Bo1g006960	0
Bo1g006970	1
Bo1g006980	0
Bo1g006990	155
Bo1g007000	2
Bo1g007010	0
Bo1g007020	0
Bo1g007030	0
Bo1g007040	2
Bo1g007050	136
Bo1g007060	21
Bo1g007070	16
Bo1g007080	34
Bo1g007090	27
Bo1g007100	48
Bo1g007110	28
Bo1g007120	169
Bo1g007130	0
Bo1g007140	4
Bo1g007150	0
Bo1g007160	18
Bo1g007170	5
Bo1g007180	23
Bo1g007190	3
Bo1g007200	57
Bo1g007210	3
Bo1g007220	0
Bo1g007230	141
Bo1g007240	226
Bo1g007250	38
Bo1g007260	177
Bo1g007270	61
Bo1g007280	0
Bo1g007290	0
Bo1g007300	0
Bo1g007310	1
Bo1g007320	4
Bo1g007330	0
Bo1g007340	1
Bo1g007350	104
Bo1g007360	32
Bo1g007370	10
Bo1g007380	63
Bo1g007390	6
Bo1g007400	29
Bo1g007410	61
Bo1g007420	29
Bo1g007430	18
Bo1g007440	35
Bo1g007450	0
Bo1g007460	437
Bo1g007470	2
Bo1g007480	122
Bo1g007490	0
Bo1g007500	0
Bo1g007510	0
Bo1g007520	8
Bo1g007530	91
Bo1g007540	10
Bo1g007550	11
Bo1g007560	294
Bo1g007570	110
Bo1g007580	0
Bo1g007590	4
Bo1g007600	87
Bo1g007610	222
Bo1g007620	7
Bo1g007630	0
Bo1g007640	8
Bo1g007650	247
Bo1g007660	211
Bo1g007670	42
Bo1g007680	33
Bo1g007690	1
Bo1g007700	52
Bo1g007710	1
Bo1g007720	3
Bo1g007730	2
Bo1g007740	6
Bo1g007750	18
Bo1g007760	6
Bo1g007770	36
Bo1g007780	0
Bo1g007790	1
Bo1g007800	0
Bo1g007810	0
Bo1g007820	0
Bo1g007830	1418
Bo1g007840	22
Bo1g007850	0
Bo1g007860	18
Bo1g007870	71
Bo1g007880	47
Bo1g007890	0
Bo1g007900	0
Bo1g007910	1
Bo1g007920	26
Bo1g007930	1
Bo1g007940	0
Bo1g007950	9
Bo1g007960	75
Bo1g007970	19
Bo1g007980	4
Bo1g007990	4
Bo1g008000	0
Bo1g008010	0
Bo1g008020	4
Bo1g008030	34
Bo1g008040	84
Bo1g008050	50
Bo1g008060	124
Bo1g008070	16
Bo1g008080	29
Bo1g008090	5
Bo1g008100	50
Bo1g008110	100
Bo1g008120	0
Bo1g008130	19
Bo1g008140	0
Bo1g008150	1
Bo1g008160	101
Bo1g008170	0
Bo1g008180	3
Bo1g008190	1
Bo1g008200	0
Bo1g008210	17
Bo1g008220	7
Bo1g008230	0
Bo1g008240	113
Bo1g008250	2
Bo1g008260	2
Bo1g008270	0
Bo1g008280	2
Bo1g008290	42
Bo1g008300	128
Bo1g008310	105
Bo1g008320	67
Bo1g008330	24
Bo1g008340	0
Bo1g008350	6
Bo1g008360	55
Bo1g008370	0
Bo1g008380	0
Bo1g008390	0
Bo1g008400	0
Bo1g008410	24
Bo1g008420	1
Bo1g008430	0
Bo1g008440	1
Bo1g008450	183
Bo1g008460	59
Bo1g008470	31
Bo1g008480	28
Bo1g008490	24
Bo1g008500	59
Bo1g008510	0
Bo1g008520	3460
Bo1g008530	21
Bo1g008540	0
Bo1g008550	0
Bo1g008560	0
Bo1g008570	31
Bo1g008580	0
Bo1g008590	1
Bo1g008600	0
Bo1g008610	0
Bo1g008620	213
Bo1g008630	22
Bo1g008640	82
Bo1g008650	24
Bo1g008660	1
Bo1g008670	36
Bo1g008680	1
Bo1g008690	0
Bo1g008700	2
Bo1g008710	1
Bo1g008720	8
Bo1g008730	1
Bo1g008740	20
Bo1g008750	0
Bo1g008760	1
Bo1g008770	41
Bo1g008780	1
Bo1g008790	19
Bo1g008800	39
Bo1g008810	0
Bo1g008820	92
Bo1g009820	141
Bo1g009830	0
Bo1g009840	1
Bo1g009850	14
Bo1g009860	1
Bo1g009870	3
Bo1g009880	140
Bo1g009890	9
Bo1g009900	5
Bo1g009910	55
Bo1g009920	1
Bo1g009930	0
Bo1g009940	0
Bo1g009950	0
Bo1g009960	0
Bo1g009970	24
Bo1g009980	2
Bo1g009990	5
Bo1g010000	4
Bo1g010010	4
Bo1g010020	84
Bo1g010030	0
Bo1g010040	18
Bo1g010050	53
Bo1g010060	0
Bo1g010070	1
Bo1g010080	0
Bo1g010090	24
Bo1g010100	29
Bo1g010110	4
Bo1g010120	0
Bo1g010130	0
Bo1g010140	0
Bo1g010150	0
Bo1g010160	34
Bo1g010170	1
Bo1g010180	155
Bo1g010190	0
Bo1g010200	95
Bo1g010210	1
Bo1g010220	58
Bo1g010230	4
Bo1g010240	55
Bo1g010250	48
Bo1g010260	19
Bo1g010270	0
Bo1g010280	8
Bo1g010290	70
Bo1g010300	0
Bo1g010310	2
Bo1g010320	1
Bo1g010330	0
Bo1g010340	75
Bo1g010350	38
Bo1g010360	0
Bo1g010370	1
Bo1g010380	18
Bo1g010390	91
Bo1g010400	3
Bo1g010410	12
Bo1g010420	0
Bo1g010430	2
Bo1g010440	35
Bo1g010450	620
Bo1g010460	0
Bo1g010470	1
Bo1g010480	12
Bo1g010490	104
Bo1g010500	1
Bo1g010510	22
Bo1g010520	32
Bo1g010530	75
Bo1g010540	22
Bo1g010550	3
Bo1g010560	1
Bo1g010570	206
Bo1g010580	27
Bo1g010590	0
Bo1g010600	10
Bo1g010610	61
Bo1g010620	1415
Bo1g010630	174
Bo1g010640	73
Bo1g010650	0
Bo1g010660	45
Bo1g010670	24
Bo1g010680	6
Bo1g010690	0
Bo1g010700	0
Bo1g010710	0
Bo1g010720	110
Bo1g010730	250
Bo1g010740	4
Bo1g010750	60
Bo1g010760	70
Bo1g010770	278
Bo1g010780	1
Bo1g010790	164
Bo1g010800	24
Bo1g010810	1
Bo1g010820	0
Bo1g010830	22
Bo1g010840	0
Bo1g010850	0
Bo1g010860	2
Bo1g010870	60
Bo1g010880	7
Bo1g010890	49
Bo1g010900	2
Bo1g010910	0
Bo1g010920	0
Bo1g010930	12
Bo1g010940	0
Bo1g010950	0
Bo1g010960	8
Bo1g010970	0
Bo1g010980	6
Bo1g010990	55
Bo1g011000	16
Bo1g011010	14
Bo1g011020	2
Bo1g011030	0
Bo1g011040	27
Bo1g011050	0
Bo1g011060	40
Bo1g011070	14
Bo1g011080	0
Bo1g011090	0
Bo1g011100	1
Bo1g011110	0
Bo1g011120	0
Bo1g011130	0
Bo1g011140	0
Bo1g011150	1
Bo1g011160	0
Bo1g011170	55
Bo1g011180	54
Bo1g011190	19
Bo1g011200	120
Bo1g011210	13
Bo1g011220	0
Bo1g011230	0
Bo1g011240	0
Bo1g011250	0
Bo1g011260	0
Bo1g011270	17
Bo1g011280	107
Bo1g011290	9
Bo1g011300	0
Bo1g011310	0
Bo1g011320	14
Bo1g011330	37
Bo1g011340	24
Bo1g011350	21
Bo1g011360	257
Bo1g011370	17
Bo1g011380	7
Bo1g011390	26
Bo1g011400	0
Bo1g011410	94
Bo1g011420	1
Bo1g011430	0
Bo1g011440	0
Bo1g011450	40
Bo1g011460	24
Bo1g011470	0
Bo1g011480	0
Bo1g011490	0
Bo1g011500	0
Bo1g011510	10
Bo1g011520	17
Bo1g011530	28
Bo1g011540	70
Bo1g011550	66
Bo1g011560	18
Bo1g011570	30
Bo1g011580	0
Bo1g011590	0
Bo1g011600	0
Bo1g011610	0
Bo1g011620	0
Bo1g011630	0
Bo1g011640	0
Bo1g011650	0
Bo1g011660	0
Bo1g011670	89
Bo1g011680	1
Bo1g011690	1
Bo1g011700	21
Bo1g011710	2
Bo1g011720	5
Bo1g011730	22
Bo1g011740	3
Bo1g011750	128
Bo1g011760	0
Bo1g011770	59
Bo1g011780	0
Bo1g011790	6
Bo1g011800	199
Bo1g011810	42
Bo1g011820	3
Bo1g011830	1
Bo1g011840	0
Bo1g011850	0
Bo1g011860	139
Bo1g011870	0
Bo1g011880	57
Bo1g011890	63
Bo1g011900	0
Bo1g011910	14
Bo1g011920	2
Bo1g011930	34
Bo1g011940	0
Bo1g011950	0
Bo1g011960	1
Bo1g011970	3
Bo1g011980	7
Bo1g011990	0
Bo1g012000	0
Bo1g012010	0
Bo1g012020	0
Bo1g012030	15
Bo1g012040	0
Bo1g012050	16
Bo1g012060	107
Bo1g012070	108
Bo1g012080	1
Bo1g012090	0
Bo1g012100	0
Bo1g012110	0
Bo1g013110	0
Bo1g013120	39
Bo1g013130	3
Bo1g013140	149
Bo1g013150	0
Bo1g013160	0
Bo1g013170	0
Bo1g013180	1
Bo1g013190	30
Bo1g013200	0
Bo1g013210	0
Bo1g013220	0
Bo1g013230	0
Bo1g013240	6
Bo1g013250	31
Bo1g013260	106
Bo1g013270	0
Bo1g014270	0
Bo1g014280	92
Bo1g014290	0
Bo1g014300	0
Bo1g014310	59
Bo1g014320	22
Bo1g014330	0
Bo1g014340	21
Bo1g014350	35
Bo1g014360	0
Bo1g014370	0
Bo1g014380	31
Bo1g014390	1
Bo1g014400	256
Bo1g014410	0
Bo1g014420	43
Bo1g014430	0
Bo1g014440	1077
Bo1g014450	0
Bo1g014460	0
Bo1g014470	0
Bo1g014480	0
Bo1g014490	73
Bo1g014500	24
Bo1g014510	0
Bo1g014520	0
Bo1g014530	0
Bo1g014540	0
Bo1g014550	0
Bo1g014560	0
Bo1g014570	6
Bo1g014580	0
Bo1g014590	1
Bo1g014600	17
Bo1g014610	0
Bo1g014620	0
Bo1g014630	0
Bo1g014640	111
Bo1g014650	1
Bo1g014660	0
Bo1g014670	23
Bo1g014680	1
Bo1g014690	27
Bo1g014700	145
Bo1g014710	20
Bo1g014720	0
Bo1g014730	4
Bo1g014740	1
Bo1g014750	28
Bo1g014760	31
Bo1g014770	5
Bo1g014780	23
Bo1g014790	22
Bo1g014800	22
Bo1g014810	0
Bo1g014820	1
Bo1g014830	3
Bo1g014840	0
Bo1g014850	1
Bo1g014860	29
Bo1g014870	79
Bo1g014880	23
Bo1g014890	7
Bo1g014900	6
Bo1g014910	118
Bo1g014920	15
Bo1g014930	22
Bo1g014940	71
Bo1g014950	0
Bo1g014960	57
Bo1g014970	254
Bo1g014980	0
Bo1g014990	0
Bo1g015000	0
Bo1g015010	0
Bo1g015020	0
Bo1g015030	0
Bo1g015040	0
Bo1g016040	0
Bo1g016050	4
Bo1g016060	0
Bo1g016070	8
Bo1g016080	1
Bo1g016090	1
Bo1g016100	2
Bo1g016110	0
Bo1g016120	0
Bo1g016130	13
Bo1g016140	0
Bo1g016150	8
Bo1g016160	0
Bo1g016170	20
Bo1g016180	0
Bo1g016190	1
Bo1g016200	8
Bo1g016210	52
Bo1g016220	0
Bo1g016230	7
Bo1g016240	4
Bo1g016250	0
Bo1g016260	0
Bo1g016270	0
Bo1g016280	0
Bo1g016290	7
Bo1g016300	12
Bo1g016310	81
Bo1g016320	33
Bo1g016330	0
Bo1g016340	0
Bo1g016350	0
Bo1g016360	0
Bo1g016370	76
Bo1g016380	14
Bo1g016390	5
Bo1g016400	27
Bo1g016410	17
Bo1g016420	9
Bo1g016430	86
Bo1g016440	0
Bo1g016450	0
Bo1g016460	0
Bo1g016470	0
Bo1g016480	0
Bo1g016490	0
Bo1g016500	17
Bo1g016510	335
Bo1g016520	0
Bo1g016530	0
Bo1g016540	35
Bo1g016550	5
Bo1g016560	0
Bo1g016570	0
Bo1g016580	0
Bo1g016590	0
Bo1g016600	1
Bo1g016610	1
Bo1g016620	16
Bo1g016630	5
Bo1g016640	77
Bo1g016650	549
Bo1g016660	0
Bo1g016670	120
Bo1g016680	4
Bo1g016690	0
Bo1g016700	0
Bo1g016710	22
Bo1g016720	1
Bo1g016730	0
Bo1g016740	0
Bo1g016750	0
Bo1g016760	12
Bo1g016770	0
Bo1g016780	0
Bo1g016790	7
Bo1g016800	42
Bo1g016810	9
Bo1g016820	5
Bo1g016830	8
Bo1g016840	7
Bo1g016850	1
Bo1g016860	742
Bo1g016870	109
Bo1g016880	0
Bo1g016890	146
Bo1g016900	0
Bo1g016910	0
Bo1g016920	0
Bo1g016930	12
Bo1g016940	3
Bo1g016950	0
Bo1g016960	49
Bo1g016970	0
Bo1g016980	25
Bo1g016990	0
Bo1g017000	48
Bo1g017010	2
Bo1g017020	15
Bo1g017030	0
Bo1g017040	1
Bo1g017050	0
Bo1g017060	7
Bo1g017070	7
Bo1g017080	1
Bo1g017090	0
Bo1g017100	0
Bo1g017110	0
Bo1g017120	70
Bo1g017130	15
Bo1g017140	58
Bo1g017150	1703
Bo1g017160	92
Bo1g017170	0
Bo1g017180	0
Bo1g017190	0
Bo1g017200	0
Bo1g017210	0
Bo1g017220	0
Bo1g017230	0
Bo1g017240	0
Bo1g017250	0
Bo1g017260	143
Bo1g017270	57
Bo1g017280	2
Bo1g017290	0
Bo1g017300	146
Bo1g017310	86
Bo1g017320	15
Bo1g017330	33
Bo1g017340	25
Bo1g017350	0
Bo1g017360	0
Bo1g017370	55
Bo1g017380	0
Bo1g017390	0
Bo1g017400	12
Bo1g017410	5
Bo1g017420	116
Bo1g017430	0
Bo1g017440	17
Bo1g017450	12
Bo1g017460	0
Bo1g017470	58
Bo1g017480	4
Bo1g017490	21
Bo1g017500	2
Bo1g017510	0
Bo1g017520	1
Bo1g017530	0
Bo1g017540	0
Bo1g017550	0
Bo1g017560	0
Bo1g017570	16
Bo1g017580	8
Bo1g017590	3
Bo1g017600	21
Bo1g017610	112
Bo1g017620	47
Bo1g017630	0
Bo1g017640	0
Bo1g017650	22
Bo1g017660	0
Bo1g017670	0
Bo1g017680	4
Bo1g017690	10
Bo1g017700	24
Bo1g017710	2
Bo1g017720	57
Bo1g017730	5
Bo1g017740	0
Bo1g017750	0
Bo1g017760	0
Bo1g017770	2
Bo1g017780	0
Bo1g017790	5
Bo1g017800	38
Bo1g017810	9
Bo1g017820	1
Bo1g017830	0
Bo1g017840	0
Bo1g017850	0
Bo1g017860	0
Bo1g017870	0
Bo1g017880	2
Bo1g017890	16
Bo1g017900	0
Bo1g017910	0
Bo1g017920	17
Bo1g017930	8
Bo1g017940	0
Bo1g017950	0
Bo1g017960	1
Bo1g017970	10
Bo1g017980	0
Bo1g017990	11
Bo1g018000	19
Bo1g018010	12
Bo1g018020	3
Bo1g018030	2
Bo1g018040	2
Bo1g018050	69
Bo1g018060	13
Bo1g018070	9
Bo1g019070	0
Bo1g019080	0
Bo1g019090	35
Bo1g019100	6
Bo1g019110	1
Bo1g019120	0
Bo1g019130	1
Bo1g019140	0
Bo1g019150	15
Bo1g019160	122
Bo1g019170	0
Bo1g019180	46
Bo1g019190	237
Bo1g019200	49
Bo1g019210	26
Bo1g019220	76
Bo1g019230	47
Bo1g019240	9
Bo1g019250	0
Bo1g019260	5
Bo1g019270	0
Bo1g019280	0
Bo1g019290	17
Bo1g019300	0
Bo1g019310	6
Bo1g019320	1
Bo1g019330	0
Bo1g019340	5
Bo1g019350	0
Bo1g019360	0
Bo1g019370	0
Bo1g019380	0
Bo1g019390	0
Bo1g019400	0
Bo1g019410	0
Bo1g019420	7
Bo1g019430	0
Bo1g019440	24
Bo1g019450	0
Bo1g019460	0
Bo1g019470	0
Bo1g019480	74
Bo1g019490	22
Bo1g019500	8
Bo1g019510	80
Bo1g019520	84
Bo1g019530	0
Bo1g019540	7
Bo1g019550	0
Bo1g019560	6
Bo1g019570	0
Bo1g019580	0
Bo1g019590	5
Bo1g019600	0
Bo1g019610	5
Bo1g019620	15
Bo1g019630	0
Bo1g019640	5
Bo1g019650	0
Bo1g019660	38
Bo1g019670	0
Bo1g019680	2
Bo1g019690	17
Bo1g019700	11
Bo1g019710	2
Bo1g019720	69
Bo1g019730	0
Bo1g019740	0
Bo1g019750	8
Bo1g019760	23
Bo1g019770	34
Bo1g019780	0
Bo1g019790	17
Bo1g019800	0
Bo1g019810	2
Bo1g019820	53
Bo1g019830	0
Bo1g019840	0
Bo1g019850	46
Bo1g019860	136
Bo1g019870	42
Bo1g019880	13
Bo1g019890	10
Bo1g019900	14
Bo1g019910	0
Bo1g019920	0
Bo1g019930	0
Bo1g019940	8
Bo1g019950	0
Bo1g019960	262
Bo1g019970	37
Bo1g019980	17
Bo1g019990	0
Bo1g020000	0
Bo1g020010	1
Bo1g020020	11
Bo1g020030	26
Bo1g020040	0
Bo1g020050	9
Bo1g020060	0
Bo1g020070	0
Bo1g020080	0
Bo1g020090	27
Bo1g020100	66
Bo1g020110	0
Bo1g020120	0
Bo1g020130	0
Bo1g020140	18
Bo1g020150	0
Bo1g020160	0
Bo1g020170	11
Bo1g020180	40
Bo1g020190	59
Bo1g020200	44
Bo1g020210	14
Bo1g020220	89
Bo1g020230	9
Bo1g020240	14
Bo1g020250	15
Bo1g020260	844
Bo1g020270	1670
Bo1g020280	0
Bo1g020290	1
Bo1g020300	69
Bo1g020310	64
Bo1g020320	73
Bo1g020330	0
Bo1g020340	0
Bo1g020350	0
Bo1g020360	99
Bo1g020370	2
Bo1g020380	9
Bo1g020390	0
Bo1g021390	0
Bo1g021400	0
Bo1g021410	0
Bo1g021420	0
Bo1g021430	23
Bo1g021440	32
Bo1g021450	1
Bo1g021460	347
Bo1g021470	0
Bo1g021480	485
Bo1g021490	0
Bo1g021500	0
Bo1g021510	0
Bo1g021520	0
Bo1g021530	30
Bo1g021540	0
Bo1g021550	0
Bo1g021560	0
Bo1g021570	0
Bo1g021580	0
Bo1g021590	0
Bo1g021600	40
Bo1g021610	67
Bo1g021620	238
Bo1g021630	9
Bo1g021640	5
Bo1g021650	0
Bo1g021660	0
Bo1g021670	2
Bo1g021680	48
Bo1g021690	27
Bo1g021700	0
Bo1g021710	0
Bo1g021720	0
Bo1g021730	27
Bo1g021740	0
Bo1g021750	0
Bo1g021760	0
Bo1g021770	0
Bo1g021780	15
Bo1g021790	0
Bo1g021800	0
Bo1g021810	0
Bo1g021820	48
Bo1g021830	37
Bo1g021840	0
Bo1g021850	0
Bo1g021860	0
Bo1g021870	0
Bo1g021880	0
Bo1g021890	0
Bo1g021900	0
Bo1g021910	0
Bo1g021920	0
Bo1g021930	0
Bo1g021940	11
Bo1g021950	271
Bo1g021960	3
Bo1g021970	3
Bo1g021980	11
Bo1g021990	0
Bo1g022000	129
Bo1g022010	0
Bo1g022020	0
Bo1g022030	1
Bo1g022040	97
Bo1g022050	143
Bo1g022060	7
Bo1g022070	0
Bo1g022080	13
Bo1g022090	0
Bo1g022100	1
Bo1g022110	26
Bo1g022120	33
Bo1g022130	0
Bo1g022140	52
Bo1g022150	4
Bo1g022160	5
Bo1g022170	5
Bo1g022180	7
Bo1g022190	36
Bo1g022200	1
Bo1g022210	11
Bo1g022220	0
Bo1g022230	20
Bo1g022240	0
Bo1g022250	0
Bo1g022260	0
Bo1g022270	0
Bo1g022280	751
Bo1g022290	22
Bo1g022300	50
Bo1g022310	13
Bo1g022320	0
Bo1g022330	0
Bo1g022340	0
Bo1g022350	158
Bo1g022360	0
Bo1g022370	621
Bo1g022380	1
Bo1g022390	92
Bo1g022400	0
Bo1g022410	75
Bo1g022420	0
Bo1g022430	1
Bo1g022440	45
Bo1g022450	1
Bo1g022460	8
Bo1g022470	6
Bo1g022480	0
Bo1g022490	0
Bo1g022500	0
Bo1g022510	710
Bo1g022520	1
Bo1g022530	158
Bo1g022540	3
Bo1g022550	0
Bo1g022560	78
Bo1g022570	5
Bo1g022580	47
Bo1g022590	36
Bo1g022600	4
Bo1g022610	1
Bo1g022620	0
Bo1g022630	0
Bo1g022640	0
Bo1g022650	0
Bo1g022660	0
Bo1g022670	0
Bo1g022680	0
Bo1g022690	0
Bo1g022700	2
Bo1g022710	2
Bo1g022720	0
Bo1g022730	2
Bo1g022740	1
Bo1g023740	0
Bo1g023750	0
Bo1g023760	0
Bo1g023770	0
Bo1g023780	0
Bo1g023790	0
Bo1g023800	18
Bo1g023810	5
Bo1g023820	2
Bo1g023830	7
Bo1g023840	27
Bo1g023850	1
Bo1g023860	42
Bo1g023870	1
Bo1g023880	10
Bo1g023890	0
