Bo1g003520	3
Bo1g003530	154
Bo1g003540	498
Bo1g003550	13
Bo1g003560	2
Bo1g003570	8
Bo1g003580	660
Bo1g003590	0
Bo1g003600	50
Bo1g003610	83
Bo1g003620	16
Bo1g003630	10
Bo1g003640	0
Bo1g003650	39
Bo1g003660	1
Bo1g003670	0
Bo1g003680	17
Bo1g003690	0
Bo1g003700	0
Bo1g003710	1
Bo1g003720	0
Bo1g003730	0
Bo1g004730	9
Bo1g004740	4
Bo1g004750	0
Bo1g004760	34
Bo1g004770	258
Bo1g004780	2
Bo1g004790	0
Bo1g004800	0
Bo1g004810	0
Bo1g004820	2
Bo1g004830	2
Bo1g004840	5
Bo1g004850	0
Bo1g004860	552
Bo1g004870	0
Bo1g004880	0
Bo1g004890	227
Bo1g004900	40
Bo1g004910	8
Bo1g004920	2
Bo1g004930	103
Bo1g004940	58
Bo1g004950	0
Bo1g004960	112
Bo1g004970	7
Bo1g004980	0
Bo1g004990	1
Bo1g005000	0
Bo1g005010	0
Bo1g005020	138
Bo1g005030	159
Bo1g005040	10
Bo1g005050	1
Bo1g005060	216
Bo1g005070	7
Bo1g005080	0
Bo1g005090	2
Bo1g005100	2
Bo1g005110	0
Bo1g005120	0
Bo1g005130	3
Bo1g005140	0
Bo1g005150	6
Bo1g005160	37
Bo1g005170	24
Bo1g005180	21
Bo1g005190	0
Bo1g005200	108
Bo1g005210	168
Bo1g005220	31
Bo1g005230	45
Bo1g005240	38
Bo1g005250	52
Bo1g005260	1
Bo1g005270	29
Bo1g005280	264
Bo1g005290	364
Bo1g005300	161
Bo1g005310	0
Bo1g005320	17
Bo1g005330	39
Bo1g005340	1
Bo1g005350	58
Bo1g005360	1
Bo1g005370	0
Bo1g005380	107
Bo1g005390	32
Bo1g005400	156
Bo1g005410	2
Bo1g005420	10
Bo1g005430	5
Bo1g005440	0
Bo1g005450	3
Bo1g005460	160
Bo1g005470	7
Bo1g005480	2
Bo1g005490	50
Bo1g005500	22
Bo1g005510	48
Bo1g005520	156
Bo1g005530	8
Bo1g005540	0
Bo1g005550	18
Bo1g005560	1
Bo1g005570	6
Bo1g005580	29
Bo1g005590	532
Bo1g005600	36
Bo1g005610	0
Bo1g005620	0
Bo1g005630	11
Bo1g005640	16
Bo1g005650	3
Bo1g005660	203
Bo1g005670	0
Bo1g005680	0
Bo1g005690	315
Bo1g005700	0
Bo1g005710	241
Bo1g005720	118
Bo1g005730	0
Bo1g005740	238
Bo1g005750	28
Bo1g005760	3
Bo1g005770	683
Bo1g005780	101
Bo1g005790	131
Bo1g005800	23
Bo1g005810	12
Bo1g005820	0
Bo1g005830	0
Bo1g005840	0
Bo1g005850	8
Bo1g005860	204
Bo1g005870	1
Bo1g005880	117
Bo1g005890	0
Bo1g005900	1
Bo1g005910	2116
Bo1g005920	12
Bo1g005930	0
Bo1g005940	59
Bo1g005950	0
Bo1g005960	26
Bo1g005970	8
Bo1g005980	135
Bo1g005990	210
Bo1g006000	83
Bo1g006010	0
Bo1g006020	0
Bo1g006030	0
Bo1g006040	45
Bo1g006050	116
Bo1g006060	35
Bo1g006070	0
Bo1g006080	8
Bo1g006090	287
Bo1g006100	1
Bo1g006110	2
Bo1g006120	69
Bo1g006130	100
Bo1g006140	160
Bo1g006150	53
Bo1g006160	160
Bo1g006170	5
Bo1g006180	0
Bo1g006190	0
Bo1g006200	0
Bo1g006210	2
Bo1g006220	64
Bo1g006230	23
Bo1g006240	8
Bo1g006250	159
Bo1g006260	426
Bo1g006270	222
Bo1g006280	0
Bo1g006290	0
Bo1g006300	15
Bo1g006310	2
Bo1g006320	1
Bo1g006330	6
Bo1g006340	20
Bo1g006350	0
Bo1g006360	414
Bo1g006370	144
Bo1g006380	7
Bo1g006390	7
Bo1g006400	14
Bo1g006410	35
Bo1g006420	26
Bo1g006430	164
Bo1g006440	1377
Bo1g006450	31
Bo1g006460	7
Bo1g006470	1
Bo1g006480	0
Bo1g006490	73
Bo1g006500	2
Bo1g006510	1
Bo1g006520	3
Bo1g006530	90
Bo1g006540	147
Bo1g006550	261
Bo1g006560	108
Bo1g006570	42
Bo1g006580	22
Bo1g006590	1
Bo1g006600	35
Bo1g006610	74
Bo1g006620	182
Bo1g006630	53
Bo1g006640	195
Bo1g006650	482
Bo1g006660	0
Bo1g006670	3
Bo1g006680	140
Bo1g006690	19
Bo1g006700	2
Bo1g006710	0
Bo1g006720	2
Bo1g006730	1780
Bo1g006740	23
Bo1g006750	451
Bo1g006760	12
Bo1g006770	24
Bo1g006780	66
Bo1g006790	3
Bo1g006800	318
Bo1g006810	0
Bo1g006820	116
Bo1g006830	10
Bo1g006840	192
Bo1g006850	192
Bo1g006860	3
Bo1g006870	48
Bo1g006880	28
Bo1g006890	1290
Bo1g006900	63
Bo1g006910	138
Bo1g006920	2
Bo1g006930	2
Bo1g006940	0
Bo1g006950	4
Bo1g006960	0
Bo1g006970	15
Bo1g006980	57
Bo1g006990	620
Bo1g007000	0
Bo1g007010	0
Bo1g007020	1
Bo1g007030	0
Bo1g007040	1
Bo1g007050	38
Bo1g007060	133
Bo1g007070	8
Bo1g007080	1433
Bo1g007090	103
Bo1g007100	230
Bo1g007110	702
Bo1g007120	485
Bo1g007130	0
Bo1g007140	95
Bo1g007150	4
Bo1g007160	29
Bo1g007170	2
Bo1g007180	216
Bo1g007190	3
Bo1g007200	64
Bo1g007210	0
Bo1g007220	0
Bo1g007230	471
Bo1g007240	324
Bo1g007250	142
Bo1g007260	224
Bo1g007270	63
Bo1g007280	24
Bo1g007290	0
Bo1g007300	0
Bo1g007310	0
Bo1g007320	38
Bo1g007330	7
Bo1g007340	0
Bo1g007350	49
Bo1g007360	49
Bo1g007370	282
Bo1g007380	578
Bo1g007390	45
Bo1g007400	19
Bo1g007410	190
Bo1g007420	10
Bo1g007430	264
Bo1g007440	283
Bo1g007450	0
Bo1g007460	173
Bo1g007470	232
Bo1g007480	193
Bo1g007490	1
Bo1g007500	0
Bo1g007510	1
Bo1g007520	13
Bo1g007530	153
Bo1g007540	38
Bo1g007550	350
Bo1g007560	1631
Bo1g007570	242
Bo1g007580	3
Bo1g007590	121
Bo1g007600	48
Bo1g007610	167
Bo1g007620	5
Bo1g007630	0
Bo1g007640	10
Bo1g007650	147
Bo1g007660	166
Bo1g007670	53
Bo1g007680	89
Bo1g007690	15
Bo1g007700	243
Bo1g007710	1
Bo1g007720	2
Bo1g007730	107
Bo1g007740	10
Bo1g007750	89
Bo1g007760	42
Bo1g007770	810
Bo1g007780	2
Bo1g007790	0
Bo1g007800	0
Bo1g007810	3
Bo1g007820	18
Bo1g007830	3156
Bo1g007840	214
Bo1g007850	1
Bo1g007860	41
Bo1g007870	66
Bo1g007880	77
Bo1g007890	0
Bo1g007900	1
Bo1g007910	7
Bo1g007920	209
Bo1g007930	30
Bo1g007940	23
Bo1g007950	178
Bo1g007960	87
Bo1g007970	228
Bo1g007980	37
Bo1g007990	3
Bo1g008000	0
Bo1g008010	0
Bo1g008020	156
Bo1g008030	423
Bo1g008040	37
Bo1g008050	56
Bo1g008060	485
Bo1g008070	23
Bo1g008080	69
Bo1g008090	21
Bo1g008100	181
Bo1g008110	439
Bo1g008120	0
Bo1g008130	107
Bo1g008140	0
Bo1g008150	1
Bo1g008160	50
Bo1g008170	10
Bo1g008180	32
Bo1g008190	86
Bo1g008200	1
Bo1g008210	107
Bo1g008220	78
Bo1g008230	7
Bo1g008240	69
Bo1g008250	3
Bo1g008260	0
Bo1g008270	0
Bo1g008280	108
Bo1g008290	577
Bo1g008300	40
Bo1g008310	45
Bo1g008320	52
Bo1g008330	77
Bo1g008340	7
Bo1g008350	37
Bo1g008360	81
Bo1g008370	0
Bo1g008380	0
Bo1g008390	0
Bo1g008400	0
Bo1g008410	146
Bo1g008420	40
Bo1g008430	65
Bo1g008440	12
Bo1g008450	298
Bo1g008460	239
Bo1g008470	110
Bo1g008480	0
Bo1g008490	148
Bo1g008500	183
Bo1g008510	1
Bo1g008520	4042
Bo1g008530	43
Bo1g008540	0
Bo1g008550	0
Bo1g008560	34
Bo1g008570	226
Bo1g008580	8
Bo1g008590	0
Bo1g008600	0
Bo1g008610	0
Bo1g008620	144
Bo1g008630	7
Bo1g008640	91
Bo1g008650	226
Bo1g008660	0
Bo1g008670	855
Bo1g008680	0
Bo1g008690	0
Bo1g008700	0
Bo1g008710	34
Bo1g008720	63
Bo1g008730	0
Bo1g008740	416
Bo1g008750	3
Bo1g008760	20
Bo1g008770	956
Bo1g008780	2
Bo1g008790	822
Bo1g008800	505
Bo1g008810	0
Bo1g008820	62
Bo1g009820	3563
Bo1g009830	1
Bo1g009840	16
Bo1g009850	17
Bo1g009860	32
Bo1g009870	0
Bo1g009880	111
Bo1g009890	30
Bo1g009900	107
Bo1g009910	31
Bo1g009920	2
Bo1g009930	0
Bo1g009940	0
Bo1g009950	0
Bo1g009960	38
Bo1g009970	90
Bo1g009980	69
Bo1g009990	80
Bo1g010000	48
Bo1g010010	5
Bo1g010020	81
Bo1g010030	4
Bo1g010040	8
Bo1g010050	86
Bo1g010060	0
Bo1g010070	0
Bo1g010080	0
Bo1g010090	51
Bo1g010100	101
Bo1g010110	14
Bo1g010120	1
Bo1g010130	0
Bo1g010140	0
Bo1g010150	1
Bo1g010160	110
Bo1g010170	0
Bo1g010180	107
Bo1g010190	0
Bo1g010200	55
Bo1g010210	0
Bo1g010220	149
Bo1g010230	131
Bo1g010240	81
Bo1g010250	343
Bo1g010260	136
Bo1g010270	9
Bo1g010280	47
Bo1g010290	104
Bo1g010300	0
Bo1g010310	11
Bo1g010320	12
Bo1g010330	3
Bo1g010340	361
Bo1g010350	181
Bo1g010360	0
Bo1g010370	0
Bo1g010380	256
Bo1g010390	139
Bo1g010400	5
Bo1g010410	20
Bo1g010420	0
Bo1g010430	0
Bo1g010440	66
Bo1g010450	221
Bo1g010460	0
Bo1g010470	0
Bo1g010480	60
Bo1g010490	290
Bo1g010500	0
Bo1g010510	56
Bo1g010520	31
Bo1g010530	196
Bo1g010540	4
Bo1g010550	73
Bo1g010560	6
Bo1g010570	390
Bo1g010580	30
Bo1g010590	1
Bo1g010600	21
Bo1g010610	112
Bo1g010620	993
Bo1g010630	68
Bo1g010640	63
Bo1g010650	0
Bo1g010660	63
Bo1g010670	279
Bo1g010680	55
Bo1g010690	1
Bo1g010700	0
Bo1g010710	0
Bo1g010720	36
Bo1g010730	197
Bo1g010740	43
Bo1g010750	64
Bo1g010760	117
Bo1g010770	301
Bo1g010780	0
Bo1g010790	607
Bo1g010800	749
Bo1g010810	0
Bo1g010820	0
Bo1g010830	19
Bo1g010840	2
Bo1g010850	7
Bo1g010860	37
Bo1g010870	83
Bo1g010880	8
Bo1g010890	32
Bo1g010900	292
Bo1g010910	0
Bo1g010920	0
Bo1g010930	45
Bo1g010940	3
Bo1g010950	2
Bo1g010960	3
Bo1g010970	0
Bo1g010980	86
Bo1g010990	60
Bo1g011000	125
Bo1g011010	260
Bo1g011020	11
Bo1g011030	0
Bo1g011040	440
Bo1g011050	1
Bo1g011060	1155
Bo1g011070	6
Bo1g011080	5
Bo1g011090	1
Bo1g011100	4
Bo1g011110	0
Bo1g011120	1
Bo1g011130	0
Bo1g011140	5
Bo1g011150	2
Bo1g011160	1
Bo1g011170	71
Bo1g011180	22
Bo1g011190	49
Bo1g011200	87
Bo1g011210	18
Bo1g011220	0
Bo1g011230	0
Bo1g011240	0
Bo1g011250	0
Bo1g011260	0
Bo1g011270	0
Bo1g011280	215
Bo1g011290	212
Bo1g011300	0
Bo1g011310	0
Bo1g011320	11
Bo1g011330	89
Bo1g011340	218
Bo1g011350	46
Bo1g011360	68
Bo1g011370	0
Bo1g011380	164
Bo1g011390	166
Bo1g011400	0
Bo1g011410	186
Bo1g011420	0
Bo1g011430	0
Bo1g011440	0
Bo1g011450	690
Bo1g011460	87
Bo1g011470	0
Bo1g011480	0
Bo1g011490	0
Bo1g011500	0
Bo1g011510	20
Bo1g011520	34
Bo1g011530	102
Bo1g011540	285
Bo1g011550	195
Bo1g011560	46
Bo1g011570	76
Bo1g011580	3
Bo1g011590	0
Bo1g011600	0
Bo1g011610	0
Bo1g011620	0
Bo1g011630	1
Bo1g011640	2
Bo1g011650	0
Bo1g011660	19
Bo1g011670	146
Bo1g011680	11
Bo1g011690	3
Bo1g011700	258
Bo1g011710	3
Bo1g011720	2
Bo1g011730	165
Bo1g011740	27
Bo1g011750	1229
Bo1g011760	0
Bo1g011770	152
Bo1g011780	0
Bo1g011790	53
Bo1g011800	647
Bo1g011810	42
Bo1g011820	47
Bo1g011830	9
Bo1g011840	1
Bo1g011850	0
Bo1g011860	1833
Bo1g011870	0
Bo1g011880	47
Bo1g011890	81
Bo1g011900	0
Bo1g011910	29
Bo1g011920	15
Bo1g011930	17
Bo1g011940	62
Bo1g011950	0
Bo1g011960	6
Bo1g011970	163
Bo1g011980	808
Bo1g011990	1
Bo1g012000	0
Bo1g012010	0
Bo1g012020	0
Bo1g012030	1
Bo1g012040	3
Bo1g012050	30
Bo1g012060	185
Bo1g012070	1041
Bo1g012080	1
Bo1g012090	3
Bo1g012100	0
Bo1g012110	0
Bo1g013110	0
Bo1g013120	9
Bo1g013130	35
Bo1g013140	60
Bo1g013150	1
Bo1g013160	0
Bo1g013170	1
Bo1g013180	61
Bo1g013190	47
Bo1g013200	0
Bo1g013210	0
Bo1g013220	0
Bo1g013230	1
Bo1g013240	23
Bo1g013250	43
Bo1g013260	39
Bo1g013270	2
Bo1g014270	0
Bo1g014280	192
Bo1g014290	1
Bo1g014300	0
Bo1g014310	46
Bo1g014320	2
Bo1g014330	0
Bo1g014340	7
Bo1g014350	47
Bo1g014360	8
Bo1g014370	1
Bo1g014380	76
Bo1g014390	29
Bo1g014400	34
Bo1g014410	1
Bo1g014420	67
Bo1g014430	0
Bo1g014440	818
Bo1g014450	83
Bo1g014460	2
Bo1g014470	1
Bo1g014480	0
Bo1g014490	53
Bo1g014500	27
Bo1g014510	0
Bo1g014520	0
Bo1g014530	0
Bo1g014540	5
Bo1g014550	3
Bo1g014560	2
Bo1g014570	11
Bo1g014580	4
Bo1g014590	5
Bo1g014600	23
Bo1g014610	0
Bo1g014620	0
Bo1g014630	0
Bo1g014640	103
Bo1g014650	6
Bo1g014660	0
Bo1g014670	56
Bo1g014680	1
Bo1g014690	205
Bo1g014700	39
Bo1g014710	25
Bo1g014720	14
Bo1g014730	19
Bo1g014740	2
Bo1g014750	324
Bo1g014760	376
Bo1g014770	0
Bo1g014780	227
Bo1g014790	284
Bo1g014800	130
Bo1g014810	0
Bo1g014820	2
Bo1g014830	35
Bo1g014840	1
Bo1g014850	19
Bo1g014860	21
Bo1g014870	19
Bo1g014880	239
Bo1g014890	27
Bo1g014900	52
Bo1g014910	267
Bo1g014920	118
Bo1g014930	84
Bo1g014940	9
Bo1g014950	0
Bo1g014960	30
Bo1g014970	89
Bo1g014980	0
Bo1g014990	1
Bo1g015000	1
Bo1g015010	13
Bo1g015020	1
Bo1g015030	1
Bo1g015040	0
Bo1g016040	0
Bo1g016050	0
Bo1g016060	0
Bo1g016070	78
Bo1g016080	7
Bo1g016090	3
Bo1g016100	0
Bo1g016110	0
Bo1g016120	1
Bo1g016130	5074
Bo1g016140	41
Bo1g016150	26
Bo1g016160	0
Bo1g016170	104
Bo1g016180	0
Bo1g016190	0
Bo1g016200	48
Bo1g016210	261
Bo1g016220	0
Bo1g016230	110
Bo1g016240	6
Bo1g016250	0
Bo1g016260	0
Bo1g016270	0
Bo1g016280	1
Bo1g016290	36
Bo1g016300	172
Bo1g016310	319
Bo1g016320	197
Bo1g016330	0
Bo1g016340	0
Bo1g016350	0
Bo1g016360	6
Bo1g016370	21
Bo1g016380	250
Bo1g016390	12
Bo1g016400	977
Bo1g016410	73
Bo1g016420	197
Bo1g016430	42
Bo1g016440	0
Bo1g016450	0
Bo1g016460	0
Bo1g016470	0
Bo1g016480	4
Bo1g016490	1
Bo1g016500	160
Bo1g016510	1723
Bo1g016520	0
Bo1g016530	0
Bo1g016540	338
Bo1g016550	21
Bo1g016560	1
Bo1g016570	0
Bo1g016580	1
Bo1g016590	0
Bo1g016600	0
Bo1g016610	5
Bo1g016620	53
Bo1g016630	5
Bo1g016640	168
Bo1g016650	381
Bo1g016660	7
Bo1g016670	487
Bo1g016680	2
Bo1g016690	0
Bo1g016700	0
Bo1g016710	55
Bo1g016720	0
Bo1g016730	0
Bo1g016740	0
Bo1g016750	1
Bo1g016760	29
Bo1g016770	1
Bo1g016780	0
Bo1g016790	103
Bo1g016800	339
Bo1g016810	33
Bo1g016820	6
Bo1g016830	112
Bo1g016840	34
Bo1g016850	3
Bo1g016860	739
Bo1g016870	2
Bo1g016880	0
Bo1g016890	369
Bo1g016900	0
Bo1g016910	0
Bo1g016920	236
Bo1g016930	2
Bo1g016940	374
Bo1g016950	0
Bo1g016960	366
Bo1g016970	59
Bo1g016980	199
Bo1g016990	0
Bo1g017000	209
Bo1g017010	3
Bo1g017020	20
Bo1g017030	0
Bo1g017040	0
Bo1g017050	3
Bo1g017060	107
Bo1g017070	27
Bo1g017080	3
Bo1g017090	1
Bo1g017100	2
Bo1g017110	0
Bo1g017120	222
Bo1g017130	218
Bo1g017140	50
Bo1g017150	6466
Bo1g017160	616
Bo1g017170	0
Bo1g017180	0
Bo1g017190	0
Bo1g017200	0
Bo1g017210	0
Bo1g017220	0
Bo1g017230	0
Bo1g017240	0
Bo1g017250	0
Bo1g017260	35
Bo1g017270	181
Bo1g017280	6
Bo1g017290	0
Bo1g017300	450
Bo1g017310	909
Bo1g017320	9
Bo1g017330	25
Bo1g017340	33
Bo1g017350	5
Bo1g017360	1
Bo1g017370	72
Bo1g017380	2
Bo1g017390	1
Bo1g017400	133
Bo1g017410	6
Bo1g017420	35
Bo1g017430	0
Bo1g017440	20
Bo1g017450	0
Bo1g017460	0
Bo1g017470	128
Bo1g017480	0
Bo1g017490	197
Bo1g017500	14
Bo1g017510	1
Bo1g017520	0
Bo1g017530	1
Bo1g017540	0
Bo1g017550	0
Bo1g017560	0
Bo1g017570	17
Bo1g017580	12
Bo1g017590	9
Bo1g017600	170
Bo1g017610	431
Bo1g017620	367
Bo1g017630	15
Bo1g017640	0
Bo1g017650	51
Bo1g017660	0
Bo1g017670	1
Bo1g017680	87
Bo1g017690	30
Bo1g017700	4
Bo1g017710	17
Bo1g017720	196
Bo1g017730	50
Bo1g017740	0
Bo1g017750	1
Bo1g017760	0
Bo1g017770	2
Bo1g017780	0
Bo1g017790	68
Bo1g017800	498
Bo1g017810	42
Bo1g017820	0
Bo1g017830	3
Bo1g017840	0
Bo1g017850	1
Bo1g017860	0
Bo1g017870	5
Bo1g017880	6
Bo1g017890	42
Bo1g017900	0
Bo1g017910	0
Bo1g017920	31
Bo1g017930	20
Bo1g017940	0
Bo1g017950	0
Bo1g017960	0
Bo1g017970	19
Bo1g017980	0
Bo1g017990	103
Bo1g018000	148
Bo1g018010	9
Bo1g018020	29
Bo1g018030	3
Bo1g018040	11
Bo1g018050	83
Bo1g018060	78
Bo1g018070	58
Bo1g019070	0
Bo1g019080	0
Bo1g019090	941
Bo1g019100	285
Bo1g019110	1
Bo1g019120	0
Bo1g019130	6
Bo1g019140	0
Bo1g019150	30
Bo1g019160	8
Bo1g019170	0
Bo1g019180	50
Bo1g019190	200
Bo1g019200	297
Bo1g019210	813
Bo1g019220	83
Bo1g019230	75
Bo1g019240	2
Bo1g019250	0
Bo1g019260	1
Bo1g019270	0
Bo1g019280	0
Bo1g019290	8
Bo1g019300	1
Bo1g019310	0
Bo1g019320	1
Bo1g019330	0
Bo1g019340	14
Bo1g019350	0
Bo1g019360	0
Bo1g019370	0
Bo1g019380	0
Bo1g019390	0
Bo1g019400	2
Bo1g019410	0
Bo1g019420	5
Bo1g019430	0
Bo1g019440	1
Bo1g019450	0
Bo1g019460	1
Bo1g019470	2
Bo1g019480	330
Bo1g019490	144
Bo1g019500	20
Bo1g019510	68
Bo1g019520	213
Bo1g019530	1
Bo1g019540	30
Bo1g019550	5
Bo1g019560	110
Bo1g019570	4
Bo1g019580	0
Bo1g019590	38
Bo1g019600	0
Bo1g019610	29
Bo1g019620	31
Bo1g019630	6
Bo1g019640	3
Bo1g019650	0
Bo1g019660	35
Bo1g019670	0
Bo1g019680	2
Bo1g019690	67
Bo1g019700	227
Bo1g019710	4
Bo1g019720	30
Bo1g019730	2
Bo1g019740	0
Bo1g019750	45
Bo1g019760	46
Bo1g019770	100
Bo1g019780	0
Bo1g019790	39
Bo1g019800	0
Bo1g019810	3
Bo1g019820	17
Bo1g019830	0
Bo1g019840	0
Bo1g019850	161
Bo1g019860	129
Bo1g019870	1029
Bo1g019880	222
Bo1g019890	24
Bo1g019900	19
Bo1g019910	0
Bo1g019920	0
Bo1g019930	0
Bo1g019940	72
Bo1g019950	1
Bo1g019960	351
Bo1g019970	43
Bo1g019980	14
Bo1g019990	0
Bo1g020000	0
Bo1g020010	0
Bo1g020020	70
Bo1g020030	65
Bo1g020040	3
Bo1g020050	14
Bo1g020060	0
Bo1g020070	0
Bo1g020080	4
Bo1g020090	188
Bo1g020100	52
Bo1g020110	0
Bo1g020120	0
Bo1g020130	0
Bo1g020140	87
Bo1g020150	0
Bo1g020160	2
Bo1g020170	65
Bo1g020180	35
Bo1g020190	37
Bo1g020200	21
Bo1g020210	26
Bo1g020220	66
Bo1g020230	11
Bo1g020240	54
Bo1g020250	0
Bo1g020260	141
Bo1g020270	770
Bo1g020280	0
Bo1g020290	0
Bo1g020300	70
Bo1g020310	67
Bo1g020320	13
Bo1g020330	2
Bo1g020340	0
Bo1g020350	1
Bo1g020360	209
Bo1g020370	1
Bo1g020380	81
Bo1g020390	0
Bo1g021390	1
Bo1g021400	0
Bo1g021410	0
Bo1g021420	0
Bo1g021430	3
Bo1g021440	257
Bo1g021450	65
Bo1g021460	488
Bo1g021470	0
Bo1g021480	40
Bo1g021490	0
Bo1g021500	1
Bo1g021510	0
Bo1g021520	1
Bo1g021530	60
Bo1g021540	0
Bo1g021550	1
Bo1g021560	0
Bo1g021570	0
Bo1g021580	0
Bo1g021590	0
Bo1g021600	17
Bo1g021610	46
Bo1g021620	66
Bo1g021630	54
Bo1g021640	18
Bo1g021650	0
Bo1g021660	0
Bo1g021670	11
Bo1g021680	91
Bo1g021690	59
Bo1g021700	4
Bo1g021710	0
Bo1g021720	0
Bo1g021730	222
Bo1g021740	2
Bo1g021750	1
Bo1g021760	0
Bo1g021770	0
Bo1g021780	30
Bo1g021790	0
Bo1g021800	0
Bo1g021810	0
Bo1g021820	77
Bo1g021830	72
Bo1g021840	0
Bo1g021850	0
Bo1g021860	0
Bo1g021870	0
Bo1g021880	1
Bo1g021890	0
Bo1g021900	0
Bo1g021910	0
Bo1g021920	0
Bo1g021930	0
Bo1g021940	34
Bo1g021950	222
Bo1g021960	20
Bo1g021970	0
Bo1g021980	55
Bo1g021990	0
Bo1g022000	197
Bo1g022010	0
Bo1g022020	0
Bo1g022030	1
Bo1g022040	159
Bo1g022050	237
Bo1g022060	17
Bo1g022070	0
Bo1g022080	5
Bo1g022090	1
Bo1g022100	10
Bo1g022110	63
Bo1g022120	24
Bo1g022130	0
Bo1g022140	188
Bo1g022150	5
Bo1g022160	13
Bo1g022170	1
Bo1g022180	11
Bo1g022190	3
Bo1g022200	0
Bo1g022210	43
Bo1g022220	1
Bo1g022230	75
Bo1g022240	4
Bo1g022250	0
Bo1g022260	0
Bo1g022270	0
Bo1g022280	476
Bo1g022290	18
Bo1g022300	211
Bo1g022310	28
Bo1g022320	0
Bo1g022330	0
Bo1g022340	0
Bo1g022350	64
Bo1g022360	2
Bo1g022370	1034
Bo1g022380	74
Bo1g022390	257
Bo1g022400	0
Bo1g022410	85
Bo1g022420	0
Bo1g022430	24
Bo1g022440	17
Bo1g022450	7
Bo1g022460	52
Bo1g022470	24
Bo1g022480	2
Bo1g022490	0
Bo1g022500	0
Bo1g022510	98
Bo1g022520	0
Bo1g022530	137
Bo1g022540	28
Bo1g022550	1
Bo1g022560	546
Bo1g022570	14
Bo1g022580	136
Bo1g022590	32
Bo1g022600	1
Bo1g022610	1
Bo1g022620	0
Bo1g022630	0
Bo1g022640	0
Bo1g022650	2
Bo1g022660	0
Bo1g022670	0
Bo1g022680	0
Bo1g022690	0
Bo1g022700	1
Bo1g022710	0
Bo1g022720	0
Bo1g022730	0
Bo1g022740	2
Bo1g023740	0
Bo1g023750	0
Bo1g023760	0
Bo1g023770	1
Bo1g023780	2
Bo1g023790	0
Bo1g023800	15
Bo1g023810	15
Bo1g023820	12
Bo1g023830	95
Bo1g023840	340
Bo1g023850	0
Bo1g023860	364
Bo1g023870	13
