Bo1g006630	66
Bo1g006640	198
Bo1g006650	1089
Bo1g006660	7
Bo1g006670	0
Bo1g006680	237
Bo1g006690	39
Bo1g006700	1
Bo1g006710	0
Bo1g006720	59
Bo1g006730	2591
Bo1g006740	118
Bo1g006750	748
Bo1g006760	8
Bo1g006770	23
Bo1g006780	86
Bo1g006790	17
Bo1g006800	479
Bo1g006810	3
Bo1g006820	127
Bo1g006830	170
Bo1g006840	279
Bo1g006850	675
Bo1g006860	1
Bo1g006870	113
Bo1g006880	183
Bo1g006890	1527
Bo1g006900	107
Bo1g006910	355
Bo1g006920	1
Bo1g006930	0
Bo1g006940	1
Bo1g006950	12
Bo1g006960	2
Bo1g006970	47
Bo1g006980	70
Bo1g006990	1060
Bo1g007000	4
Bo1g007010	20
Bo1g007020	37
Bo1g007030	0
Bo1g007040	0
Bo1g007050	146
Bo1g007060	231
Bo1g007070	25
Bo1g007080	1783
Bo1g007090	206
Bo1g007100	249
Bo1g007110	618
Bo1g007120	863
Bo1g007130	1
Bo1g007140	91
Bo1g007150	2
Bo1g007160	217
Bo1g007170	14
Bo1g007180	295
Bo1g007190	1
Bo1g007200	145
Bo1g007210	5
Bo1g007220	7
Bo1g007230	885
Bo1g007240	627
Bo1g007250	378
Bo1g007260	906
Bo1g007270	82
Bo1g007280	49
Bo1g007290	5
Bo1g007300	0
Bo1g007310	2
Bo1g007320	89
Bo1g007330	1
Bo1g007340	0
Bo1g007350	131
Bo1g007360	212
Bo1g007370	253
Bo1g007380	1000
Bo1g007390	107
Bo1g007400	54
Bo1g007410	255
Bo1g007420	131
Bo1g007430	622
Bo1g007440	324
Bo1g007450	0
Bo1g007460	1007
Bo1g007470	351
Bo1g007480	307
Bo1g007490	1
Bo1g007500	0
Bo1g007510	2
Bo1g007520	39
Bo1g007530	421
Bo1g007540	74
Bo1g007550	648
Bo1g007560	3458
Bo1g007570	663
Bo1g007580	1
Bo1g007590	154
Bo1g007600	127
Bo1g007610	287
Bo1g007620	11
Bo1g007630	2
Bo1g007640	29
Bo1g007650	970
Bo1g007660	466
Bo1g007670	152
Bo1g007680	163
Bo1g007690	20
Bo1g007700	567
Bo1g007710	36
Bo1g007720	1
Bo1g007730	136
Bo1g007740	34
Bo1g007750	201
Bo1g007760	52
Bo1g007770	2081
Bo1g007780	0
Bo1g007790	0
Bo1g007800	1
Bo1g007810	8
Bo1g007820	26
Bo1g007830	10780
Bo1g007840	250
Bo1g007850	14
Bo1g007860	63
Bo1g007870	145
Bo1g007880	174
Bo1g007890	0
Bo1g007900	1
Bo1g007910	3
Bo1g007920	415
Bo1g007930	250
Bo1g007940	70
Bo1g007950	283
Bo1g007960	137
Bo1g007970	508
Bo1g007980	77
Bo1g007990	49
Bo1g008000	5
Bo1g008010	1
Bo1g008020	199
Bo1g008030	601
Bo1g008040	204
Bo1g008050	200
Bo1g008060	875
Bo1g008070	151
Bo1g008080	195
Bo1g008090	50
Bo1g008100	287
Bo1g008110	675
Bo1g008120	1
Bo1g008130	254
Bo1g008140	3
Bo1g008150	22
Bo1g008160	166
Bo1g008170	9
Bo1g008180	115
Bo1g008190	175
Bo1g008200	1
Bo1g008210	98
Bo1g008220	122
Bo1g008230	21
Bo1g008240	91
Bo1g008250	4
Bo1g008260	4
Bo1g008270	0
Bo1g008280	348
Bo1g008290	780
Bo1g008300	167
Bo1g008310	247
Bo1g008320	97
Bo1g008330	109
Bo1g008340	15
Bo1g008350	28
Bo1g008360	204
Bo1g008370	0
Bo1g008380	0
Bo1g008390	0
Bo1g008400	0
Bo1g008410	122
Bo1g008420	51
Bo1g008430	9
Bo1g008440	2
Bo1g008450	884
Bo1g008460	407
Bo1g008470	212
Bo1g008480	13
Bo1g008490	196
Bo1g008500	673
Bo1g008510	0
Bo1g008520	9982
Bo1g008530	150
Bo1g008540	0
Bo1g008550	0
Bo1g008560	75
Bo1g008570	1
Bo1g008580	20
Bo1g008590	0
Bo1g008600	0
Bo1g008610	0
Bo1g008620	552
Bo1g008630	24
Bo1g008640	184
Bo1g008650	178
Bo1g008660	2
Bo1g008670	148
Bo1g008680	0
Bo1g008690	0
Bo1g008700	0
Bo1g008710	1
Bo1g008720	53
Bo1g008730	1
Bo1g008740	305
Bo1g008750	7
Bo1g008760	34
Bo1g008770	264
Bo1g008780	1
Bo1g008790	2
Bo1g008800	2
Bo1g008810	1
Bo1g008820	0
Bo1g009820	8
Bo1g009830	1
Bo1g009840	1
Bo1g009850	59
Bo1g009860	12
Bo1g009870	1
Bo1g009880	412
Bo1g009890	99
Bo1g009900	99
Bo1g009910	109
Bo1g009920	2
Bo1g009930	3
Bo1g009940	0
Bo1g009950	0
Bo1g009960	8
Bo1g009970	5
Bo1g009980	1
Bo1g009990	90
Bo1g010000	166
Bo1g010010	38
Bo1g010020	299
Bo1g010030	0
Bo1g010040	50
Bo1g010050	129
Bo1g010060	1
Bo1g010070	0
Bo1g010080	0
Bo1g010090	130
Bo1g010100	164
Bo1g010110	23
Bo1g010120	1
Bo1g010130	0
Bo1g010140	0
Bo1g010150	6
Bo1g010160	158
Bo1g010170	2
Bo1g010180	412
Bo1g010190	0
Bo1g010200	153
Bo1g010210	0
Bo1g010220	251
Bo1g010230	138
Bo1g010240	231
Bo1g010250	384
Bo1g010260	324
Bo1g010270	29
Bo1g010280	80
Bo1g010290	504
Bo1g010300	2
Bo1g010310	22
Bo1g010320	0
Bo1g010330	0
Bo1g010340	491
Bo1g010350	371
Bo1g010360	9
Bo1g010370	2
Bo1g010380	336
Bo1g010390	251
Bo1g010400	13
Bo1g010410	37
Bo1g010420	3
Bo1g010430	19
Bo1g010440	169
Bo1g010450	1131
Bo1g010460	1
Bo1g010470	0
Bo1g010480	104
Bo1g010490	717
Bo1g010500	0
Bo1g010510	112
Bo1g010520	83
Bo1g010530	452
Bo1g010540	20
Bo1g010550	125
Bo1g010560	1
Bo1g010570	1084
Bo1g010580	86
Bo1g010590	0
Bo1g010600	74
Bo1g010610	268
Bo1g010620	1113
Bo1g010630	289
Bo1g010640	198
Bo1g010650	1
Bo1g010660	155
Bo1g010670	594
Bo1g010680	101
Bo1g010690	0
Bo1g010700	0
Bo1g010710	0
Bo1g010720	117
Bo1g010730	463
Bo1g010740	130
Bo1g010750	87
Bo1g010760	136
Bo1g010770	837
Bo1g010780	0
Bo1g010790	1376
Bo1g010800	708
Bo1g010810	4
Bo1g010820	0
Bo1g010830	34
Bo1g010840	4
Bo1g010850	4
Bo1g010860	67
Bo1g010870	217
Bo1g010880	3
Bo1g010890	123
Bo1g010900	459
Bo1g010910	1
Bo1g010920	0
Bo1g010930	118
Bo1g010940	1
Bo1g010950	0
Bo1g010960	25
Bo1g010970	1
Bo1g010980	153
Bo1g010990	302
Bo1g011000	84
Bo1g011010	488
Bo1g011020	10
Bo1g011030	1
Bo1g011040	863
Bo1g011050	0
Bo1g011060	1623
Bo1g011070	40
Bo1g011080	1
Bo1g011090	45
Bo1g011100	1
Bo1g011110	0
Bo1g011120	0
Bo1g011130	40
Bo1g011140	1
Bo1g011150	2
Bo1g011160	2
Bo1g011170	404
Bo1g011180	130
Bo1g011190	82
Bo1g011200	98
Bo1g011210	60
Bo1g011220	1
Bo1g011230	0
Bo1g011240	0
Bo1g011250	0
Bo1g011260	0
Bo1g011270	2
Bo1g011280	457
Bo1g011290	262
Bo1g011300	1
Bo1g011310	84
Bo1g011320	44
Bo1g011330	205
Bo1g011340	460
Bo1g011350	92
Bo1g011360	319
Bo1g011370	0
Bo1g011380	263
Bo1g011390	286
Bo1g011400	0
Bo1g011410	472
Bo1g011420	4
Bo1g011430	3
Bo1g011440	0
Bo1g011450	742
Bo1g011460	134
Bo1g011470	0
Bo1g011480	0
Bo1g011490	0
Bo1g011500	0
Bo1g011510	44
Bo1g011520	110
Bo1g011530	323
Bo1g011540	708
Bo1g011550	269
Bo1g011560	107
Bo1g011570	95
Bo1g011580	13
Bo1g011590	0
Bo1g011600	0
Bo1g011610	2
Bo1g011620	0
Bo1g011630	1
Bo1g011640	1
Bo1g011650	0
Bo1g011660	47
Bo1g011670	410
Bo1g011680	9
Bo1g011690	11
Bo1g011700	284
Bo1g011710	9
Bo1g011720	3
Bo1g011730	294
Bo1g011740	41
Bo1g011750	2402
Bo1g011760	0
Bo1g011770	627
Bo1g011780	3
Bo1g011790	98
Bo1g011800	1738
Bo1g011810	131
Bo1g011820	41
Bo1g011830	8
Bo1g011840	35
Bo1g011850	0
Bo1g011860	1858
Bo1g011870	0
Bo1g011880	136
Bo1g011890	199
Bo1g011900	0
Bo1g011910	158
Bo1g011920	13
Bo1g011930	121
Bo1g011940	55
Bo1g011950	0
Bo1g011960	34
Bo1g011970	273
Bo1g011980	1383
Bo1g011990	27
Bo1g012000	1
Bo1g012010	0
Bo1g012020	1
Bo1g012030	6
Bo1g012040	0
Bo1g012050	65
Bo1g012060	763
Bo1g012070	1349
Bo1g012080	5
Bo1g012090	4
Bo1g012100	9
Bo1g012110	0
Bo1g013110	0
Bo1g013120	5
Bo1g013130	48
Bo1g013140	70
Bo1g013150	0
Bo1g013160	0
Bo1g013170	6
Bo1g013180	135
Bo1g013190	179
Bo1g013200	0
Bo1g013210	1
Bo1g013220	0
Bo1g013230	1
Bo1g013240	28
Bo1g013250	162
Bo1g013260	138
Bo1g013270	5
Bo1g014270	0
Bo1g014280	482
Bo1g014290	3
Bo1g014300	0
Bo1g014310	29
Bo1g014320	5
Bo1g014330	0
Bo1g014340	42
Bo1g014350	32
Bo1g014360	11
Bo1g014370	7
Bo1g014380	88
Bo1g014390	25
Bo1g014400	313
Bo1g014410	0
Bo1g014420	240
Bo1g014430	0
Bo1g014440	1972
Bo1g014450	160
Bo1g014460	2
Bo1g014470	1
Bo1g014480	0
Bo1g014490	179
Bo1g014500	50
Bo1g014510	1
Bo1g014520	0
Bo1g014530	0
Bo1g014540	43
Bo1g014550	7
Bo1g014560	4
Bo1g014570	28
Bo1g014580	774
Bo1g014590	14
Bo1g014600	86
Bo1g014610	0
Bo1g014620	0
Bo1g014630	0
Bo1g014640	283
Bo1g014650	1
Bo1g014660	1
Bo1g014670	120
Bo1g014680	2
Bo1g014690	325
Bo1g014700	155
Bo1g014710	52
Bo1g014720	3
Bo1g014730	32
Bo1g014740	5
Bo1g014750	326
Bo1g014760	314
Bo1g014770	35
Bo1g014780	117
Bo1g014790	355
Bo1g014800	262
Bo1g014810	0
Bo1g014820	3
Bo1g014830	1
Bo1g014840	3
Bo1g014850	0
Bo1g014860	39
Bo1g014870	98
Bo1g014880	450
Bo1g014890	57
Bo1g014900	126
Bo1g014910	612
Bo1g014920	206
Bo1g014930	124
Bo1g014940	214
Bo1g014950	0
Bo1g014960	106
Bo1g014970	44
Bo1g014980	0
Bo1g014990	55
Bo1g015000	12
Bo1g015010	150
Bo1g015020	29
Bo1g015030	2
Bo1g015040	0
Bo1g016040	2
Bo1g016050	1
Bo1g016060	5
Bo1g016070	148
Bo1g016080	36
Bo1g016090	3
Bo1g016100	0
Bo1g016110	1
Bo1g016120	12
Bo1g016130	5551
Bo1g016140	143
Bo1g016150	23
Bo1g016160	0
Bo1g016170	80
Bo1g016180	0
Bo1g016190	2
Bo1g016200	119
Bo1g016210	601
Bo1g016220	1
Bo1g016230	81
Bo1g016240	6
Bo1g016250	0
Bo1g016260	0
Bo1g016270	5
Bo1g016280	15
Bo1g016290	78
Bo1g016300	377
Bo1g016310	864
Bo1g016320	288
Bo1g016330	0
Bo1g016340	1
Bo1g016350	0
Bo1g016360	6
Bo1g016370	74
Bo1g016380	275
Bo1g016390	39
Bo1g016400	1173
Bo1g016410	100
Bo1g016420	1039
Bo1g016430	116
Bo1g016440	0
Bo1g016450	0
Bo1g016460	0
Bo1g016470	0
Bo1g016480	1
Bo1g016490	0
Bo1g016500	286
Bo1g016510	1360
Bo1g016520	0
Bo1g016530	0
Bo1g016540	407
Bo1g016550	237
Bo1g016560	1
Bo1g016570	0
Bo1g016580	1
Bo1g016590	0
Bo1g016600	7
Bo1g016610	0
Bo1g016620	33
Bo1g016630	8
Bo1g016640	292
Bo1g016650	641
Bo1g016660	7
Bo1g016670	421
Bo1g016680	2
Bo1g016690	0
Bo1g016700	0
Bo1g016710	164
Bo1g016720	1
Bo1g016730	0
Bo1g016740	0
Bo1g016750	0
Bo1g016760	5
Bo1g016770	1
Bo1g016780	3
Bo1g016790	272
Bo1g016800	570
Bo1g016810	1
Bo1g016820	10
Bo1g016830	188
Bo1g016840	63
Bo1g016850	1
Bo1g016860	2534
Bo1g016870	361
Bo1g016880	2
Bo1g016890	386
Bo1g016900	0
Bo1g016910	0
Bo1g016920	699
Bo1g016930	0
Bo1g016940	259
Bo1g016950	0
Bo1g016960	701
Bo1g016970	97
Bo1g016980	550
Bo1g016990	1
Bo1g017000	407
Bo1g017010	0
Bo1g017020	45
Bo1g017030	0
Bo1g017040	0
Bo1g017050	1
Bo1g017060	83
Bo1g017070	43
Bo1g017080	4
Bo1g017090	0
Bo1g017100	2
Bo1g017110	1
Bo1g017120	1315
Bo1g017130	378
Bo1g017140	207
Bo1g017150	12354
Bo1g017160	655
Bo1g017170	3
Bo1g017180	0
Bo1g017190	0
Bo1g017200	0
Bo1g017210	0
Bo1g017220	0
Bo1g017230	0
Bo1g017240	0
Bo1g017250	0
Bo1g017260	97
Bo1g017270	414
Bo1g017280	33
Bo1g017290	2
Bo1g017300	2588
Bo1g017310	1554
Bo1g017320	34
Bo1g017330	84
Bo1g017340	189
Bo1g017350	2
Bo1g017360	0
Bo1g017370	167
Bo1g017380	8
Bo1g017390	0
Bo1g017400	200
Bo1g017410	41
Bo1g017420	14
Bo1g017430	2
Bo1g017440	38
Bo1g017450	11
Bo1g017460	0
Bo1g017470	403
Bo1g017480	0
Bo1g017490	329
Bo1g017500	43
Bo1g017510	1
Bo1g017520	0
Bo1g017530	0
Bo1g017540	0
Bo1g017550	0
Bo1g017560	0
Bo1g017570	30
Bo1g017580	17
Bo1g017590	6
Bo1g017600	435
Bo1g017610	1240
Bo1g017620	626
Bo1g017630	5
Bo1g017640	1
Bo1g017650	76
Bo1g017660	0
Bo1g017670	3
Bo1g017680	127
Bo1g017690	62
Bo1g017700	0
Bo1g017710	34
Bo1g017720	268
Bo1g017730	28
Bo1g017740	5
Bo1g017750	0
Bo1g017760	0
Bo1g017770	19
Bo1g017780	0
Bo1g017790	218
Bo1g017800	177
Bo1g017810	64
Bo1g017820	3
Bo1g017830	1
Bo1g017840	0
Bo1g017850	2
Bo1g017860	0
Bo1g017870	5
Bo1g017880	12
Bo1g017890	163
Bo1g017900	2
Bo1g017910	0
Bo1g017920	77
Bo1g017930	68
Bo1g017940	0
Bo1g017950	0
Bo1g017960	0
Bo1g017970	2
Bo1g017980	2
Bo1g017990	160
Bo1g018000	128
Bo1g018010	22
Bo1g018020	43
Bo1g018030	4
Bo1g018040	2
Bo1g018050	215
Bo1g018060	122
Bo1g018070	68
Bo1g019070	0
Bo1g019080	0
Bo1g019090	1841
Bo1g019100	59
Bo1g019110	0
Bo1g019120	6
Bo1g019130	1
Bo1g019140	3
Bo1g019150	96
Bo1g019160	9
Bo1g019170	1
Bo1g019180	122
Bo1g019190	1178
Bo1g019200	363
Bo1g019210	1622
Bo1g019220	181
Bo1g019230	206
Bo1g019240	13
Bo1g019250	0
Bo1g019260	6
Bo1g019270	1
Bo1g019280	0
Bo1g019290	8
Bo1g019300	4
Bo1g019310	17
Bo1g019320	0
Bo1g019330	0
Bo1g019340	7
Bo1g019350	1
Bo1g019360	0
Bo1g019370	1
Bo1g019380	3
Bo1g019390	5
Bo1g019400	0
Bo1g019410	0
Bo1g019420	7
Bo1g019430	0
Bo1g019440	1
Bo1g019450	0
Bo1g019460	2
Bo1g019470	5
Bo1g019480	289
Bo1g019490	125
Bo1g019500	80
Bo1g019510	51
Bo1g019520	416
Bo1g019530	0
Bo1g019540	89
Bo1g019550	10
Bo1g019560	45
Bo1g019570	4
Bo1g019580	0
Bo1g019590	78
Bo1g019600	0
Bo1g019610	65
Bo1g019620	91
Bo1g019630	21
Bo1g019640	63
Bo1g019650	0
Bo1g019660	153
Bo1g019670	0
Bo1g019680	20
Bo1g019690	146
Bo1g019700	354
Bo1g019710	1
Bo1g019720	87
Bo1g019730	4
Bo1g019740	0
Bo1g019750	90
Bo1g019760	128
Bo1g019770	55
Bo1g019780	0
Bo1g019790	157
Bo1g019800	1
Bo1g019810	4
Bo1g019820	156
Bo1g019830	0
Bo1g019840	2
Bo1g019850	332
Bo1g019860	384
Bo1g019870	2221
Bo1g019880	168
Bo1g019890	100
Bo1g019900	35
Bo1g019910	11
Bo1g019920	6
Bo1g019930	1
Bo1g019940	162
Bo1g019950	0
Bo1g019960	841
Bo1g019970	215
Bo1g019980	91
Bo1g019990	0
Bo1g020000	0
Bo1g020010	2
Bo1g020020	84
Bo1g020030	216
Bo1g020040	2
Bo1g020050	16
Bo1g020060	0
Bo1g020070	0
Bo1g020080	1
Bo1g020090	554
Bo1g020100	37
Bo1g020110	0
Bo1g020120	1
Bo1g020130	0
Bo1g020140	192
Bo1g020150	2
Bo1g020160	13
Bo1g020170	88
Bo1g020180	197
Bo1g020190	132
Bo1g020200	69
Bo1g020210	72
Bo1g020220	258
Bo1g020230	35
Bo1g020240	208
Bo1g020250	1
Bo1g020260	381
Bo1g020270	3084
Bo1g020280	2
Bo1g020290	1
Bo1g020300	242
Bo1g020310	239
Bo1g020320	129
Bo1g020330	5
Bo1g020340	1
Bo1g020350	0
Bo1g020360	665
Bo1g020370	4
Bo1g020380	123
Bo1g020390	0
Bo1g021390	1
Bo1g021400	0
Bo1g021410	2
Bo1g021420	1
Bo1g021430	105
Bo1g021440	292
Bo1g021450	107
Bo1g021460	477
Bo1g021470	0
Bo1g021480	145
Bo1g021490	1
Bo1g021500	0
Bo1g021510	0
Bo1g021520	0
Bo1g021530	117
Bo1g021540	2
Bo1g021550	0
Bo1g021560	0
Bo1g021570	1
Bo1g021580	0
Bo1g021590	0
Bo1g021600	65
Bo1g021610	167
Bo1g021620	139
Bo1g021630	137
Bo1g021640	46
Bo1g021650	1
Bo1g021660	0
Bo1g021670	13
Bo1g021680	217
Bo1g021690	184
Bo1g021700	353
Bo1g021710	0
Bo1g021720	0
Bo1g021730	289
Bo1g021740	0
Bo1g021750	4
Bo1g021760	0
Bo1g021770	18
Bo1g021780	78
Bo1g021790	1
Bo1g021800	2
Bo1g021810	0
Bo1g021820	160
Bo1g021830	147
Bo1g021840	0
Bo1g021850	0
Bo1g021860	0
Bo1g021870	1
Bo1g021880	0
Bo1g021890	0
Bo1g021900	0
Bo1g021910	0
Bo1g021920	0
Bo1g021930	0
Bo1g021940	28
Bo1g021950	882
Bo1g021960	105
Bo1g021970	26
Bo1g021980	80
Bo1g021990	0
Bo1g022000	189
Bo1g022010	0
Bo1g022020	0
Bo1g022030	1
Bo1g022040	511
Bo1g022050	569
Bo1g022060	36
Bo1g022070	2
Bo1g022080	4
Bo1g022090	0
Bo1g022100	17
Bo1g022110	296
Bo1g022120	102
Bo1g022130	0
Bo1g022140	336
Bo1g022150	15
Bo1g022160	18
Bo1g022170	14
Bo1g022180	50
Bo1g022190	2
Bo1g022200	13
Bo1g022210	73
Bo1g022220	2
Bo1g022230	121
Bo1g022240	10
Bo1g022250	5
Bo1g022260	17
Bo1g022270	1
Bo1g022280	645
Bo1g022290	141
Bo1g022300	202
Bo1g022310	40
Bo1g022320	0
Bo1g022330	0
Bo1g022340	4
Bo1g022350	111
Bo1g022360	2
Bo1g022370	1690
Bo1g022380	27
Bo1g022390	343
Bo1g022400	1
Bo1g022410	280
Bo1g022420	3
Bo1g022430	115
Bo1g022440	24
Bo1g022450	16
Bo1g022460	72
Bo1g022470	50
Bo1g022480	20
Bo1g022490	0
Bo1g022500	1
Bo1g022510	110
Bo1g022520	6
Bo1g022530	528
Bo1g022540	44
Bo1g022550	0
Bo1g022560	949
Bo1g022570	28
Bo1g022580	367
Bo1g022590	144
Bo1g022600	9
Bo1g022610	72
Bo1g022620	0
Bo1g022630	0
Bo1g022640	0
Bo1g022650	0
Bo1g022660	5
Bo1g022670	3
Bo1g022680	1
Bo1g022690	0
Bo1g022700	1
Bo1g022710	3
Bo1g022720	0
Bo1g022730	0
Bo1g022740	0
Bo1g023740	0
Bo1g023750	0
Bo1g023760	1
Bo1g023770	5
Bo1g023780	40
Bo1g023790	0
Bo1g023800	58
Bo1g023810	40
Bo1g023820	52
Bo1g023830	167
Bo1g023840	560
